2021-03-04 00:45:00,41.05,,23.01,40.32,52.64,6.08,76.55,1027.
2021-03-04 01:00:00,38.47,,23.26,40.58,52.82,6.00,77.05,1026.
2021-03-04 01:15:00,34.90,,23.09,40.29,52.20,5.97,77.71,1027.
2021-03-04 01:30:00,52.79,,24.25,42.54,55.36,5.99,75.80,1027.
2021-03-04 01:45:00,41.44,,23.60,41.37,53.72,5.84,77.79,1026.
2021-03-04 02:00:00,36.27,,23.06,40.92,53.16,5.92,77.66,1026.
2021-03-04 02:15:00,34.57,,22.56,40.10,52.07,5.93,78.17,1026.
2021-03-04 02:30:00,30.49,,22.18,38.46,49.47,5.89,78.88,1026.
2021-03-04 02:45:00,40.36,,21.55,38.35,49.48,5.90,77.79,1026.
2021-03-04 03:00:00,54.85,,21.43,37.86,48.29,5.81,77.37,1026.
2021-03-04 03:15:00,57.25,,21.12,37.96,49.21,5.77,77.15,1026.
2021-03-04 03:30:00,76.41,,20.59,36.76,47.47,5.68,76.67,1026.
2021-03-04 03:45:00,81.90,,20.49,36.99,47.73,5.61,76.78,1026.
2021-03-04 04:00:00,84.23,,18.93,34.44,43.63,5.50,76.77,1026.
2021-03-04 04:15:00,79.96,,18.24,33.52,42.61,5.53,77.24,1026.
2021-03-04 04:30:00,84.68,,17.58,32.37,40.56,5.66,75.77,1026.
2021-03-04 04:45:00,82.93,,16.83,31.23,38.43,5.80,75.36,1026.
2021-03-04 05:00:00,75.22,,15.91,30.09,36.60,6.00,74.36,1026.
2021-03-04 05:15:00,78.16,,14.94,28.31,33.73,6.11,72.76,1026.
2021-03-04 05:30:00,79.98,,14.19,26.86,31.91,6.19,71.92,1026.
2021-03-04 05:45:00,83.60,,14.05,26.66,31.03,6.29,70.96,1026.
2021-03-04 06:00:00,73.28,,12.78,24.69,28.69,6.41,70.69,1026.
2021-03-04 06:15:00,87.98,,13.18,24.45,29.33,6.47,68.92,1026.
2021-03-04 06:30:00,89.56,,12.26,22.96,26.56,6.47,68.36,1026.
2021-03-04 06:45:00,91.96,,12.19,22.18,26.03,6.55,67.24,1026.
2021-03-04 07:00:00,82.81,,11.33,20.08,23.73,6.63,67.13,1026.
2021-03-04 07:15:00,83.97,,10.42,18.50,21.22,6.71,66.65,1026.
2021-03-04 07:30:00,95.44,,10.01,17.42,19.91,6.65,66.24,1026.
2021-03-04 07:45:00,92.85,,10.42,18.12,21.15,6.72,65.97,1027.
2021-03-04 08:00:00,87.56,,10.68,18.04,21.10,6.75,66.01,1027.
2021-03-04 08:15:00,87.15,,10.63,17.44,19.54,6.77,66.26,1027.
2021-03-04 08:30:00,89.92,,9.82,15.24,17.42,6.80,66.62,1027.
2021-03-04 08:45:00,90.93,,10.16,16.86,18.78,6.88,66.83,1027.
2021-03-04 09:00:00,90.27,,10.42,17.20,19.43,7.07,66.25,1027.
2021-03-04 09:15:00,73.04,,10.32,17.57,19.93,7.32,66.79,1027.
2021-03-04 09:30:00,62.98,,11.03,19.15,21.17,7.73,65.83,1027.
2021-03-04 09:45:00,73.94,,11.19,18.96,21.08,7.98,64.13,1027.
2021-03-04 10:00:00,77.74,,10.89,18.72,20.74,8.03,64.04,1027.
2021-03-04 10:15:00,59.35,,9.09,14.86,16.42,8.30,63.04,1027.
2021-03-04 10:30:00,66.84,,7.33,11.61,12.80,8.73,60.46,1027.
2021-03-04 10:45:00,46.08,,7.04,10.69,11.71,8.65,59.80,1027.
2021-03-04 11:00:00,67.67,,6.60,10.06,11.22,8.48,59.39,1027.
2021-03-04 11:15:00,63.88,,6.67,9.91,11.05,8.57,59.48,1027.
2021-03-04 11:30:00,65.90,,5.79,8.32,9.18,8.72,58.06,1027.
2021-03-04 11:45:00,55.24,,4.47,6.09,6.69,8.66,58.02,1027.
2021-03-04 12:00:00,65.69,,6.93,9.62,10.78,8.63,60.01,1027.
2021-03-04 12:15:00,71.50,,7.09,9.85,10.73,8.72,60.70,1027.
2021-03-04 12:30:00,69.50,,6.64,8.93,9.54,8.66,61.14,1027.
2021-03-04 12:45:00,72.48,,6.18,8.21,8.86,8.68,60.93,1027.
2021-03-04 13:00:00,69.42,,5.32,6.97,7.68,8.64,61.51,1027.
2021-03-04 13:15:00,68.33,,4.63,5.96,6.71,8.77,61.36,1027.
2021-03-04 13:30:00,57.64,,5.09,6.34,6.90,8.92,58.95,1027.
2021-03-04 13:45:00,61.59,,5.08,6.14,6.74,8.91,58.94,1027.
2021-03-04 14:00:00,54.73,,5.08,6.22,7.06,9.14,58.68,1027.
2021-03-04 14:15:00,44.82,,5.63,6.91,7.53,9.49,57.76,1027.
2021-03-04 14:30:00,38.35,,5.00,6.16,6.88,9.70,56.51,1027.
2021-03-04 14:45:00,61.92,,5.32,6.51,7.24,9.71,56.13,1027.
2021-03-04 15:00:00,60.32,,6.10,7.34,8.23,9.85,56.10,1027.
2021-03-04 15:15:00,47.10,,5.88,6.93,7.51,10.09,55.27,1027.
2021-03-04 15:30:00,52.65,,5.14,6.14,6.79,10.12,56.08,1027.
2021-03-04 15:45:00,57.98,,4.86,6.04,6.88,9.57,62.54,1027.
2021-03-04 16:00:00,51.10,,5.43,6.88,7.59,9.23,63.98,1027.
2021-03-04 16:15:00,60.43,,5.92,7.35,8.42,9.12,63.90,1027.
2021-03-04 16:30:00,52.13,,5.57,6.97,8.04,8.83,67.18,1027.
2021-03-04 16:45:00,51.91,,4.43,5.47,6.41,8.53,71.49,1027.
2021-03-04 17:00:00,12.01,,2.86,3.50,4.30,8.29,75.99,1027.
2021-03-04 17:15:00,0.00,,1.19,1.45,1.91,8.17,77.56,1028.
2021-03-04 17:30:00,15.62,,1.44,1.64,2.07,7.97,75.57,1028.
2021-03-04 17:45:00,21.54,,1.70,2.16,3.24,7.43,76.59,1028.
2021-03-04 18:00:00,20.71,,2.03,2.71,4.54,7.21,77.07,1028.
2021-03-04 18:15:00,0.00,,2.03,2.66,4.17,7.14,77.35,1028.
2021-03-04 18:30:00,5.94,,1.52,2.05,3.22,7.27,73.19,1029.
2021-03-04 18:45:00,10.73,,1.49,2.02,3.56,7.17,72.49,1029.
2021-03-04 19:00:00,20.18,,1.12,1.49,2.91,7.10,68.50,1029.
2021-03-04 19:15:00,19.77,,1.18,1.56,3.46,6.99,68.60,1029.
2021-03-04 19:30:00,50.01,,1.13,1.57,2.73,6.69,64.49,1029.
2021-03-04 19:45:00,48.92,,0.81,1.23,2.65,6.37,65.94,1029.
2021-03-04 20:00:00,34.22,,1.03,1.54,2.83,6.34,68.55,1029.
2021-03-04 20:15:00,34.92,,0.93,1.38,2.23,6.33,68.58,1029.
2021-03-04 20:30:00,46.66,,0.97,1.28,2.26,6.15,67.58,1030.
2021-03-04 20:45:00,38.12,,0.86,1.09,1.76,6.06,69.42,1030.
2021-03-04 21:00:00,49.30,,0.64,1.01,1.66,5.93,69.12,1030.
2021-03-04 21:15:00,47.98,,0.87,1.12,2.07,5.91,69.35,1030.
2021-03-04 21:30:00,70.45,,0.99,1.24,2.05,5.79,67.93,1030.
2021-03-04 21:45:00,74.46,,1.15,1.49,2.43,5.68,66.81,1031.
2021-03-04 22:00:00,78.70,,2.00,2.52,3.76,5.53,66.63,1031.
2021-03-04 22:15:00,87.78,,1.82,2.46,3.60,5.45,65.64,1031.
2021-03-04 22:30:00,85.74,,2.46,3.31,4.24,5.37,65.62,1031.
2021-03-04 22:45:00,85.70,,2.31,3.19,4.50,5.31,65.33,1031.
2021-03-04 23:00:00,95.24,,1.64,2.08,3.56,5.25,65.54,1031.
2021-03-04 23:15:00,94.75,,0.83,1.15,2.12,5.12,66.33,1031.
2021-03-04 23:30:00,99.14,,0.97,1.18,2.42,4.95,66.56,1031.
2021-03-04 23:45:00,103.3,,0.77,1.17,2.36,4.75,65.11,1031.
2021-03-05 00:00:00,87.69,,1.51,2.01,3.21,4.56,68.78,1031.
2021-03-05 00:15:00,92.84,,1.75,2.31,3.57,4.52,68.51,1032.
2021-03-05 00:30:00,105.6,,1.49,2.07,3.30,4.36,68.95,1032.
2021-03-05 00:45:00,90.08,,1.42,1.92,2.96,4.28,69.32,1032.
2021-03-05 01:00:00,89.23,,0.78,1.12,2.35,4.47,66.19,1032.
2021-03-05 01:15:00,102.3,,2.01,2.72,3.49,4.59,65.97,1032.
2021-03-05 01:30:00,99.32,,1.78,2.28,3.49,4.70,66.91,1032.
2021-03-05 01:45:00,103.4,,2.60,3.40,4.65,4.71,67.76,1032.
2021-03-05 02:00:00,105.6,,3.06,4.06,5.25,4.75,68.71,1032.
2021-03-05 02:15:00,85.83,,1.28,1.77,3.02,4.86,67.44,1032.
2021-03-05 02:30:00,73.04,,0.28,0.42,1.52,5.09,63.64,1032.
2021-03-05 02:45:00,97.86,,0.19,0.31,1.18,5.22,59.56,1032.
2021-03-05 03:00:00,114.3,,0.12,0.25,0.93,5.19,58.55,1032.
2021-03-05 03:15:00,113.0,,0.19,0.28,1.27,5.16,59.30,1032.
2021-03-05 03:30:00,112.1,,0.51,0.66,1.38,5.06,62.20,1032.
2021-03-05 03:45:00,109.5,,1.35,2.03,3.16,5.01,65.23,1032.
2021-03-05 04:00:00,111.0,,2.14,2.80,3.99,4.94,67.77,1032.
2021-03-05 04:15:00,106.6,,3.00,3.86,5.05,4.92,68.45,1032.
2021-03-05 04:30:00,103.5,,3.21,4.14,5.51,4.90,69.40,1032.
2021-03-05 04:45:00,92.27,,3.35,4.25,5.29,4.88,70.76,1032.
2021-03-05 05:00:00,97.92,,3.16,3.96,5.16,4.91,70.22,1032.
2021-03-05 05:15:00,102.5,,3.30,4.10,5.54,4.92,69.64,1033.
2021-03-05 05:30:00,96.52,,2.11,2.68,4.22,4.90,69.62,1033.
2021-03-05 05:45:00,82.19,,1.15,1.62,2.30,5.04,67.65,1033.
2021-03-05 06:00:00,89.92,,0.51,0.74,1.37,5.08,65.20,1033.
2021-03-05 06:15:00,103.8,,0.42,0.63,1.59,5.07,63.59,1033.
2021-03-05 06:30:00,104.0,,0.60,0.83,1.65,5.01,64.80,1033.
2021-03-05 06:45:00,80.24,,0.32,0.43,0.80,5.09,64.70,1033.
2021-03-05 07:00:00,85.78,,0.19,0.24,1.12,5.15,63.84,1033.
2021-03-05 07:15:00,70.69,,0.05,0.17,0.99,5.33,62.34,1033.
2021-03-05 07:30:00,69.11,,0.00,0.05,0.47,5.40,61.15,1033.
2021-03-05 07:45:00,94.57,,0.00,0.01,0.22,5.43,56.98,1033.
2021-03-05 08:00:00,94.40,,0.01,0.03,0.43,5.51,57.25,1034.
2021-03-05 08:15:00,82.58,,0.00,0.04,0.55,5.72,57.36,1034.
2021-03-05 08:30:00,77.22,,0.01,0.01,0.37,5.83,57.36,1034.
2021-03-05 08:45:00,92.66,,0.03,0.05,0.66,5.93,56.04,1034.
2021-03-05 09:00:00,62.88,,0.02,0.08,0.75,6.19,58.12,1034.
2021-03-05 09:15:00,58.52,,0.01,0.10,0.47,6.37,56.28,1034.
2021-03-05 09:30:00,54.44,,0.00,0.03,0.42,6.54,54.12,1034.
2021-03-05 09:45:00,89.06,,0.01,0.01,0.57,6.54,50.88,1034.
2021-03-05 10:00:00,44.71,,0.00,0.02,0.63,6.56,51.62,1034.
2021-03-05 10:15:00,42.65,,0.00,0.00,0.23,6.68,51.15,1034.
2021-03-05 10:30:00,11.16,,0.00,0.01,0.18,6.77,52.98,1035.
2021-03-05 10:45:00,28.24,,0.00,0.00,0.35,6.83,52.20,1035.
2021-03-05 11:00:00,60.68,,0.01,0.06,0.26,6.74,49.78,1035.
2021-03-05 11:15:00,69.02,,0.00,0.00,0.19,6.70,50.45,1035.
2021-03-05 11:30:00,36.85,,0.01,0.04,0.46,6.79,51.66,1035.
2021-03-05 11:45:00,33.37,,0.01,0.07,0.52,6.81,51.32,1035.
2021-03-05 12:00:00,37.70,,0.08,0.12,0.76,6.95,51.74,1035.
2021-03-05 12:15:00,60.66,,0.24,0.34,0.91,7.05,50.67,1035.
2021-03-05 12:30:00,60.04,,0.06,0.09,0.39,7.18,49.55,1035.
2021-03-05 12:45:00,51.81,,0.24,0.30,0.55,7.43,49.55,1035.
2021-03-05 13:00:00,28.40,,0.43,0.48,0.98,7.71,50.93,1035.
2021-03-05 13:15:00,28.98,,1.68,1.94,2.51,8.11,48.67,1035.
2021-03-05 13:30:00,25.98,,1.02,1.15,1.65,8.39,47.80,1035.
2021-03-05 13:45:00,0.00,,0.76,0.86,1.20,8.81,51.10,1035.
2021-03-05 14:00:00,0.00,,1.42,1.58,2.19,8.91,44.81,1035.
2021-03-05 14:15:00,15.10,,1.45,1.68,2.01,8.89,44.78,1035.
2021-03-05 14:30:00,52.67,,1.63,1.79,2.40,8.82,43.39,1035.
2021-03-05 14:45:00,0.53,,1.67,1.85,2.52,8.89,47.49,1035.
2021-03-05 15:00:00,53.20,,2.42,2.60,3.23,8.69,44.13,1035.
2021-03-05 15:15:00,45.17,,2.91,3.21,3.63,8.46,44.57,1035.
2021-03-05 15:30:00,25.04,,2.83,3.01,3.64,8.35,45.60,1035.
2021-03-05 15:45:00,79.50,,3.05,3.30,3.76,8.15,43.26,1035.
2021-03-05 16:00:00,102.5,,2.44,2.80,3.30,8.04,43.03,1035.
2021-03-05 16:15:00,81.91,,2.56,2.78,3.08,7.94,44.31,1034.
2021-03-05 16:30:00,88.30,,2.29,2.59,3.20,7.72,44.98,1034.
2021-03-05 16:45:00,28.14,,2.65,2.84,3.67,7.59,48.72,1035.
2021-03-05 17:00:00,58.93,,2.89,3.21,3.85,7.44,46.77,1035.
2021-03-05 17:15:00,79.81,,2.89,3.24,3.81,7.26,47.47,1035.
2021-03-05 17:30:00,26.11,,3.19,3.54,4.33,7.24,52.16,1035.
2021-03-05 17:45:00,57.35,,2.99,3.49,4.33,7.18,48.29,1035.
2021-03-05 18:00:00,74.11,,3.75,4.29,4.80,7.00,48.18,1035.
2021-03-05 18:15:00,80.72,,5.31,5.94,6.56,6.85,48.54,1035.
2021-03-05 18:30:00,88.46,,6.45,7.13,7.77,6.72,48.38,1035.
2021-03-05 18:45:00,83.35,,6.76,7.80,8.38,6.59,49.34,1035.
2021-03-05 19:00:00,72.28,,8.65,10.02,10.67,6.59,49.24,1035.
2021-03-05 19:15:00,54.57,,8.43,10.05,10.96,6.56,51.58,1035.
2021-03-05 19:30:00,5.73,,9.81,11.91,12.79,6.66,55.07,1035.
2021-03-05 19:45:00,62.24,,13.50,16.88,17.96,6.48,49.88,1035.
2021-03-05 20:00:00,63.96,,14.62,18.78,19.60,6.28,51.19,1035.
2021-03-05 20:15:00,61.06,,15.50,20.16,21.67,6.25,51.50,1035.
2021-03-05 20:30:00,51.66,,16.14,21.56,23.10,6.23,52.14,1035.
2021-03-05 20:45:00,28.69,,16.42,22.90,24.47,6.18,53.95,1036.
2021-03-05 21:00:00,29.36,,17.69,25.69,27.33,6.20,53.72,1036.
2021-03-05 21:15:00,67.31,,19.73,30.04,33.03,6.11,51.07,1036.
2021-03-05 21:30:00,80.77,,20.41,30.91,34.81,5.88,51.47,1036.
2021-03-05 21:45:00,77.25,,21.03,32.03,37.07,5.74,52.74,1036.
2021-03-05 22:00:00,61.56,,22.38,34.20,40.41,5.68,53.65,1036.
2021-03-05 22:15:00,51.13,,21.69,33.17,38.28,5.67,54.15,1036.
2021-03-05 22:30:00,71.89,,21.73,33.61,39.10,5.53,52.53,1036.
2021-03-05 22:45:00,87.92,,21.19,32.90,38.24,5.36,51.43,1036.
2021-03-05 23:00:00,98.21,,22.06,34.64,41.16,5.21,53.61,1036.
2021-03-05 23:15:00,92.20,,22.92,36.59,44.25,5.10,54.05,1036.
2021-03-05 23:30:00,94.47,,23.39,37.26,44.96,4.96,55.53,1036.
2021-03-05 23:45:00,92.65,,22.04,34.98,42.19,4.91,55.98,1036.
2021-03-06 00:00:00,80.96,,22.42,35.43,42.33,4.91,57.21,1036.
2021-03-06 00:15:00,68.98,,20.77,32.17,37.37,4.93,57.09,1036.
2021-03-06 00:30:00,80.95,,19.52,30.61,34.13,4.87,56.48,1036.
2021-03-06 00:45:00,89.44,,18.42,28.71,32.00,4.70,57.00,1036.
2021-03-06 01:00:00,71.75,,17.80,28.29,31.09,4.67,57.85,1036.
2021-03-06 01:15:00,88.93,,17.20,27.08,29.99,4.50,57.61,1036.
2021-03-06 01:30:00,95.98,,16.88,27.41,30.07,4.20,59.60,1036.
2021-03-06 01:45:00,89.76,,16.79,27.60,30.10,4.08,60.76,1036.
2021-03-06 02:00:00,83.56,,16.73,28.00,31.01,4.01,61.65,1036.
2021-03-06 02:15:00,85.01,,16.89,28.46,31.29,3.94,61.93,1036.
2021-03-06 02:30:00,78.36,,16.41,27.62,30.61,4.00,61.83,1036.
2021-03-06 02:45:00,80.72,,16.15,27.52,29.80,4.06,62.05,1036.
2021-03-06 03:00:00,78.04,,16.55,27.61,30.81,4.23,61.24,1036.
2021-03-06 03:15:00,70.68,,16.42,28.22,30.64,4.37,60.88,1036.
2021-03-06 03:30:00,67.52,,17.66,28.80,32.33,4.50,59.17,1036.
2021-03-06 03:45:00,62.93,,17.62,29.25,32.21,4.61,59.22,1036.
2021-03-06 04:00:00,65.51,,18.18,29.14,32.23,4.64,59.43,1036.
2021-03-06 04:15:00,62.92,,18.56,30.37,34.42,4.58,60.20,1036.
2021-03-06 04:30:00,59.14,,19.22,31.99,37.07,4.55,63.06,1036.
2021-03-06 04:45:00,63.06,,19.70,32.75,38.58,4.48,63.52,1036.
2021-03-06 05:00:00,74.63,,19.81,32.55,38.60,4.43,61.80,1036.
2021-03-06 05:15:00,78.82,,19.52,31.45,36.55,4.42,60.73,1036.
2021-03-06 05:30:00,77.72,,18.98,30.68,34.50,4.42,60.31,1036.
2021-03-06 05:45:00,87.97,,18.15,28.36,30.46,4.42,59.27,1036.
2021-03-06 06:00:00,92.87,,18.19,27.63,29.80,4.39,58.98,1036.
2021-03-06 06:15:00,95.17,,18.84,29.12,31.88,4.40,58.28,1036.
2021-03-06 06:30:00,90.84,,18.88,29.54,32.97,4.39,58.65,1036.
2021-03-06 06:45:00,78.39,,19.50,30.79,34.75,4.46,58.29,1036.
2021-03-06 07:00:00,83.59,,19.78,31.33,35.48,4.50,57.14,1036.
2021-03-06 07:15:00,84.71,,20.03,31.55,35.39,4.57,57.57,1036.
2021-03-06 07:30:00,77.90,,19.53,31.48,35.84,4.62,57.40,1036.
2021-03-06 07:45:00,70.92,,19.26,30.49,33.60,4.73,56.68,1036.
2021-03-06 08:00:00,69.62,,18.73,29.79,33.20,4.84,56.22,1036.
2021-03-06 08:15:00,66.20,,18.18,28.70,31.33,4.94,55.87,1036.
2021-03-06 08:30:00,60.55,,17.99,27.98,30.75,5.02,55.91,1036.
2021-03-06 08:45:00,58.98,,17.76,28.36,31.17,5.08,56.02,1036.
2021-03-06 09:00:00,53.14,,18.27,28.46,31.62,5.16,56.04,1036.
2021-03-06 09:15:00,47.65,,18.35,29.08,31.91,5.20,57.43,1036.
2021-03-06 09:30:00,40.03,,19.71,31.21,35.40,5.37,57.07,1036.
2021-03-06 09:45:00,46.35,,19.64,31.77,36.48,5.46,54.27,1036.
2021-03-06 10:00:00,44.27,,20.65,33.17,38.59,5.64,53.81,1036.
2021-03-06 10:15:00,37.69,,20.91,33.13,38.32,5.87,53.18,1036.
2021-03-06 10:30:00,51.47,,19.63,31.27,35.75,6.07,49.84,1036.
2021-03-06 10:45:00,75.09,,16.91,26.24,28.75,6.24,46.08,1036.
2021-03-06 11:00:00,83.99,,15.17,23.08,24.73,6.44,42.34,1036.
2021-03-06 11:15:00,62.39,,15.37,22.98,24.68,6.63,42.04,1036.
2021-03-06 11:30:00,46.66,,13.80,19.74,21.29,6.85,44.29,1036.
2021-03-06 11:45:00,34.62,,15.25,22.23,23.89,7.09,42.83,1036.
2021-03-06 12:00:00,52.29,,16.85,23.76,25.54,7.13,40.75,1036.
2021-03-06 12:15:00,53.77,,12.38,16.40,17.49,7.01,41.27,1036.
2021-03-06 12:30:00,0.00,,11.67,14.53,15.70,7.04,49.02,1035.
2021-03-06 12:45:00,44.34,,11.98,14.80,15.84,7.33,41.43,1035.
2021-03-06 13:00:00,31.18,,12.85,16.50,17.64,7.34,42.63,1035.
2021-03-06 13:15:00,33.30,,12.00,15.27,16.43,7.25,42.34,1035.
2021-03-06 13:30:00,65.51,,11.47,14.32,15.29,7.21,40.45,1035.
2021-03-06 13:45:00,63.44,,9.41,11.41,12.60,7.19,40.58,1034.
2021-03-06 14:00:00,67.04,,8.75,10.55,11.33,7.11,41.13,1034.
2021-03-06 14:15:00,55.30,,8.94,10.80,11.97,7.12,41.93,1034.
2021-03-06 14:30:00,67.51,,8.57,10.54,11.22,7.01,41.49,1034.
2021-03-06 14:45:00,63.92,,8.60,10.51,11.34,6.98,42.92,1034.
2021-03-06 15:00:00,59.95,,8.70,10.61,12.03,6.98,43.44,1034.
2021-03-06 15:15:00,64.80,,8.66,10.55,11.34,7.00,42.49,1033.
2021-03-06 15:30:00,59.47,,8.04,9.81,10.53,6.85,43.98,1033.
2021-03-06 15:45:00,66.96,,8.29,9.70,10.66,6.90,43.22,1033.
2021-03-06 16:00:00,73.35,,6.82,8.17,8.80,6.77,42.64,1033.
2021-03-06 16:15:00,69.01,,7.06,8.56,9.32,6.62,43.22,1033.
2021-03-06 16:30:00,76.31,,7.07,8.54,9.08,6.55,43.41,1033.
2021-03-06 16:45:00,79.68,,7.32,8.74,9.61,6.44,43.91,1033.
2021-03-06 17:00:00,68.13,,7.23,8.83,9.72,6.31,45.59,1033.
2021-03-06 17:15:00,70.15,,8.16,9.93,10.81,6.20,47.09,1033.
2021-03-06 17:30:00,57.97,,11.25,14.01,15.00,6.03,50.03,1033.
2021-03-06 17:45:00,54.86,,13.73,18.14,19.51,5.86,51.00,1033.
2021-03-06 18:00:00,50.81,,15.84,21.22,22.68,5.70,52.41,1033.
2021-03-06 18:15:00,46.04,,16.68,22.68,24.02,5.53,53.94,1033.
2021-03-06 18:30:00,50.07,,16.46,23.20,24.91,5.38,54.04,1033.
2021-03-06 18:45:00,56.52,,18.01,26.13,28.08,5.20,54.56,1033.
2021-03-06 19:00:00,55.39,,18.53,27.37,29.46,5.03,55.42,1033.
2021-03-06 19:15:00,54.01,,19.68,29.17,31.85,4.89,56.26,1033.
2021-03-06 19:30:00,53.46,,20.44,30.64,34.51,4.79,56.62,1032.
2021-03-06 19:45:00,54.17,,21.14,32.51,37.27,4.68,57.00,1032.
2021-03-06 20:00:00,53.99,,23.45,35.73,42.68,4.56,57.32,1032.
2021-03-06 20:15:00,52.94,,22.11,33.90,40.05,4.41,58.06,1032.
2021-03-06 20:30:00,54.40,,21.84,33.82,40.08,4.31,58.68,1032.
2021-03-06 20:45:00,57.42,,21.65,33.44,39.05,4.27,58.58,1032.
2021-03-06 21:00:00,59.87,,21.90,34.19,39.98,4.20,58.67,1032.
2021-03-06 21:15:00,64.61,,21.89,34.03,39.89,4.15,59.09,1032.
2021-03-06 21:30:00,63.93,,22.01,33.86,39.76,4.22,59.12,1032.
2021-03-06 21:45:00,55.11,,22.59,35.25,42.04,4.32,58.84,1032.
2021-03-06 22:00:00,38.37,,23.53,37.01,44.22,4.38,58.76,1032.
2021-03-06 22:15:00,57.83,,22.38,35.11,41.89,4.39,57.55,1032.
2021-03-06 22:30:00,68.79,,21.99,35.09,41.76,4.36,57.18,1032.
2021-03-06 22:45:00,81.26,,22.96,36.57,44.05,4.13,57.66,1032.
2021-03-06 23:00:00,80.01,,22.68,36.59,44.16,3.98,57.92,1032.
2021-03-06 23:15:00,76.22,,24.18,38.75,47.13,3.65,59.69,1032.
2021-03-06 23:30:00,77.28,,23.98,38.57,46.92,3.40,61.02,1031.
2021-03-06 23:45:00,75.93,,24.76,39.63,48.11,3.24,61.86,1031.
2021-03-07 00:00:00,77.38,,24.43,39.98,48.43,3.07,62.71,1031.
2021-03-07 00:15:00,75.68,,24.22,39.22,47.83,2.89,64.04,1031.
2021-03-07 00:30:00,64.86,,27.52,44.10,54.78,2.98,64.31,1031.
2021-03-07 00:45:00,57.43,,29.17,46.47,58.16,3.03,64.17,1031.
2021-03-07 01:00:00,45.13,,29.42,45.87,57.40,3.10,65.44,1031.
2021-03-07 01:15:00,32.46,,30.79,47.61,59.66,3.18,68.00,1031.
2021-03-07 01:30:00,39.20,,30.31,47.07,58.97,3.30,68.15,1031.
2021-03-07 01:45:00,48.19,,29.31,45.61,57.07,3.40,67.32,1030.
2021-03-07 02:00:00,57.09,,27.08,42.13,51.89,3.46,65.98,1030.
2021-03-07 02:15:00,68.44,,25.98,40.96,49.90,3.48,64.13,1030.
2021-03-07 02:30:00,61.77,,26.00,40.77,50.21,3.52,65.19,1030.
2021-03-07 02:45:00,64.69,,25.57,39.88,48.88,3.54,65.87,1030.
2021-03-07 03:00:00,67.47,,25.26,39.95,48.94,3.57,66.13,1030.
2021-03-07 03:15:00,73.04,,24.02,38.36,46.50,3.63,63.38,1030.
2021-03-07 03:30:00,78.67,,24.44,37.81,45.72,3.64,62.33,1029.
2021-03-07 03:45:00,79.03,,24.90,38.59,46.79,3.66,62.22,1029.
2021-03-07 04:00:00,79.13,,23.95,37.16,44.91,3.65,63.06,1029.
2021-03-07 04:15:00,83.73,,22.91,35.94,42.88,3.63,62.88,1029.
2021-03-07 04:30:00,83.27,,22.67,35.77,42.97,3.65,62.88,1029.
2021-03-07 04:45:00,81.89,,22.37,34.80,41.34,3.71,61.19,1029.
2021-03-07 05:00:00,74.68,,23.19,36.50,44.11,3.73,61.87,1029.
2021-03-07 05:15:00,73.05,,22.29,34.46,40.90,3.77,61.38,1029.
2021-03-07 05:30:00,74.34,,21.20,32.86,37.92,3.81,61.75,1029.
2021-03-07 05:45:00,75.21,,20.32,31.46,35.63,3.84,62.36,1029.
2021-03-07 06:00:00,76.80,,20.38,31.46,36.31,3.83,63.25,1029.
2021-03-07 06:15:00,74.86,,20.33,31.37,36.00,3.83,64.71,1029.
2021-03-07 06:30:00,72.26,,20.04,30.88,34.87,3.87,65.17,1029.
2021-03-07 06:45:00,68.46,,20.06,30.37,33.84,3.87,63.79,1029.
2021-03-07 07:00:00,71.90,,20.49,30.78,34.53,3.84,64.26,1029.
2021-03-07 07:15:00,82.57,,19.20,29.49,32.81,3.86,63.88,1028.
2021-03-07 07:30:00,77.10,,20.17,30.87,34.09,3.92,65.23,1029.
2021-03-07 07:45:00,73.65,,20.02,30.81,34.79,3.99,65.35,1029.
2021-03-07 08:00:00,80.55,,19.38,29.68,32.59,4.08,65.02,1029.
2021-03-07 08:15:00,80.17,,19.00,29.68,32.57,4.21,65.31,1029.
2021-03-07 08:30:00,67.14,,18.06,27.47,30.25,4.38,65.35,1029.
2021-03-07 08:45:00,64.75,,18.33,27.67,30.01,4.53,66.29,1029.
2021-03-07 09:00:00,64.38,,17.13,25.76,27.81,4.71,66.37,1029.
2021-03-07 09:15:00,64.10,,16.61,25.41,27.94,5.03,65.38,1029.
2021-03-07 09:30:00,50.88,,15.76,23.16,24.99,5.37,65.40,1028.
2021-03-07 09:45:00,56.42,,16.09,24.21,26.34,5.70,63.45,1028.
2021-03-07 10:00:00,10.27,,14.48,21.39,23.42,6.27,63.98,1028.
2021-03-07 10:15:00,4.05,,13.71,20.65,22.43,7.52,60.47,1028.
2021-03-07 10:30:00,0.00,,12.55,17.94,19.85,8.94,54.90,1028.
2021-03-07 10:45:00,2.59,,14.18,20.47,22.44,9.98,50.34,1028.
2021-03-07 11:00:00,0.00,,12.67,17.73,19.21,10.13,51.48,1028.
2021-03-07 11:15:00,0.00,,13.11,18.00,19.40,10.25,51.82,1028.
2021-03-07 11:30:00,0.00,,12.82,17.81,19.69,10.24,51.77,1028.
2021-03-07 11:45:00,0.00,,13.42,19.11,21.19,9.99,52.01,1028.
