2021-02-28 00:00:00,53.80,,15.48,20.16,21.71,6.30,76.01,1037.
2021-02-28 00:15:00,51.14,,21.61,30.10,34.37,6.33,76.04,1037.
2021-02-28 00:30:00,49.45,,22.75,32.13,36.67,6.35,76.02,1037.
2021-02-28 00:45:00,48.80,,21.18,29.33,31.89,6.33,76.19,1037.
2021-02-28 01:00:00,45.69,,22.74,32.21,36.87,6.34,76.39,1037.
2021-02-28 01:15:00,47.80,,24.45,34.80,40.83,6.29,77.24,1037.
2021-02-28 01:30:00,42.59,,27.06,38.82,46.97,6.26,77.34,1037.
2021-02-28 01:45:00,45.55,,27.32,38.79,46.75,6.22,77.95,1037.
2021-02-28 02:00:00,47.21,,25.90,36.62,43.41,6.25,76.76,1037.
2021-02-28 02:15:00,55.21,,20.43,26.76,29.30,6.20,75.72,1037.
2021-02-28 02:30:00,60.22,,20.52,27.14,28.96,6.01,76.91,1037.
2021-02-28 02:45:00,59.08,,22.32,30.09,32.88,5.94,77.55,1037.
2021-02-28 03:00:00,59.28,,25.48,35.11,41.00,5.93,77.50,1036.
2021-02-28 03:15:00,60.71,,28.18,39.58,47.37,5.78,78.81,1036.
2021-02-28 03:30:00,59.13,,28.48,39.97,47.87,5.70,79.47,1036.
2021-02-28 03:45:00,57.27,,30.47,42.82,51.71,5.72,78.95,1036.
2021-02-28 04:00:00,56.44,,30.36,42.73,51.66,5.83,78.06,1036.
2021-02-28 04:15:00,58.73,,30.96,43.70,52.84,5.78,77.98,1036.
2021-02-28 04:30:00,59.46,,31.36,44.05,53.23,5.52,80.57,1036.
2021-02-28 04:45:00,58.75,,31.58,44.05,53.48,5.53,80.63,1036.
2021-02-28 05:00:00,56.28,,31.27,44.08,53.27,5.65,79.13,1036.
2021-02-28 05:15:00,57.96,,31.68,44.66,54.68,5.56,79.47,1036.
2021-02-28 05:30:00,60.18,,31.77,44.77,54.37,5.13,83.61,1036.
2021-02-28 05:45:00,61.63,,31.12,44.25,54.13,4.93,86.01,1036.
2021-02-28 06:00:00,59.00,,33.26,47.29,58.36,5.04,84.99,1036.
2021-02-28 06:15:00,59.44,,35.14,49.55,61.28,5.02,84.92,1036.
2021-02-28 06:30:00,59.54,,38.09,52.27,65.04,4.63,89.11,1036.
2021-02-28 06:45:00,57.48,,40.16,54.44,66.84,4.68,88.82,1036.
2021-02-28 07:00:00,57.32,,42.86,57.08,68.73,4.65,89.64,1036.
2021-02-28 07:15:00,54.40,,43.91,59.04,70.08,4.81,88.00,1036.
2021-02-28 07:30:00,53.92,,45.17,60.97,71.20,4.77,88.18,1036.
2021-02-28 07:45:00,51.76,,43.84,59.40,70.31,5.42,81.91,1036.
2021-02-28 08:00:00,51.62,,42.19,57.44,68.76,6.31,74.15,1036.
2021-02-28 08:15:00,50.48,,42.10,56.90,68.64,6.89,69.48,1036.
2021-02-28 08:30:00,48.45,,41.39,55.80,67.79,7.74,63.73,1036.
2021-02-28 08:45:00,49.52,,41.38,55.66,67.49,8.06,61.56,1036.
2021-02-28 09:00:00,50.87,,41.26,55.41,67.33,8.06,61.66,1036.
2021-02-28 09:15:00,49.74,,41.24,55.08,67.23,8.23,60.86,1036.
2021-02-28 09:30:00,50.86,,42.98,57.00,68.42,7.95,62.61,1036.
2021-02-28 09:45:00,53.20,,43.46,58.55,69.46,7.29,67.07,1036.
2021-02-28 10:00:00,52.58,,42.98,57.78,69.07,7.05,69.40,1036.
2021-02-28 10:15:00,50.34,,42.89,58.09,69.05,7.20,69.45,1036.
2021-02-28 10:30:00,49.69,,42.76,57.71,68.74,7.35,68.87,1036.
2021-02-28 10:45:00,48.82,,42.29,57.45,68.77,7.33,69.19,1036.
2021-02-28 11:00:00,47.32,,41.57,56.64,68.11,7.39,69.22,1036.
2021-02-28 11:15:00,48.41,,41.06,56.22,67.55,7.47,68.82,1036.
2021-02-28 11:30:00,47.11,,45.02,61.59,71.23,7.44,69.71,1036.
2021-02-28 11:45:00,48.71,,45.19,61.61,71.40,7.45,69.86,1036.
2021-02-28 12:00:00,46.54,,43.18,58.85,69.61,7.62,68.94,1035.
2021-02-28 12:15:00,49.19,,33.83,47.93,58.56,7.86,65.76,1035.
2021-02-28 12:30:00,56.25,,27.25,38.05,44.60,7.56,66.49,1035.
2021-02-28 12:45:00,60.99,,23.22,31.24,34.98,7.39,67.06,1035.
2021-02-28 13:00:00,53.42,,28.59,40.33,48.07,7.34,68.09,1034.
2021-02-28 13:15:00,54.33,,28.16,39.36,46.88,7.37,67.99,1034.
2021-02-28 13:30:00,61.78,,26.66,37.13,43.77,7.17,68.32,1034.
2021-02-28 13:45:00,64.91,,27.18,38.86,46.46,6.83,70.94,1034.
2021-02-28 14:00:00,61.81,,26.61,37.99,44.83,7.02,69.63,1034.
2021-02-28 14:15:00,58.97,,25.89,36.57,43.13,7.30,68.12,1034.
2021-02-28 14:30:00,58.44,,26.84,38.00,44.95,7.38,67.49,1033.
2021-02-28 14:45:00,53.56,,25.81,36.72,43.38,7.60,66.30,1033.
2021-02-28 15:00:00,53.62,,27.65,39.39,46.89,7.78,65.46,1033.
2021-02-28 15:15:00,53.26,,28.92,41.44,49.78,7.68,66.77,1033.
2021-02-28 15:30:00,50.40,,29.63,42.63,51.25,7.67,67.18,1033.
2021-02-28 15:45:00,50.49,,29.86,42.73,51.51,7.72,66.81,1033.
2021-02-28 16:00:00,53.73,,29.86,42.73,51.17,7.50,67.95,1033.
2021-02-28 16:15:00,53.39,,29.15,41.89,50.18,7.41,68.54,1032.
2021-02-28 16:30:00,55.65,,29.07,41.99,50.45,7.16,70.40,1032.
2021-02-28 16:45:00,55.49,,28.08,40.52,48.35,7.09,71.04,1032.
2021-02-28 17:00:00,49.91,,26.38,37.01,43.40,7.40,68.74,1032.
2021-02-28 17:15:00,50.70,,26.48,37.03,43.42,7.52,67.45,1032.
2021-02-28 17:30:00,49.35,,26.04,36.74,42.99,7.47,67.61,1032.
2021-02-28 17:45:00,51.03,,25.77,36.86,43.38,7.29,68.46,1032.
2021-02-28 18:00:00,48.60,,27.20,38.86,46.34,7.24,68.55,1032.
2021-02-28 18:15:00,49.76,,27.06,38.77,46.31,7.11,67.93,1032.
2021-02-28 18:30:00,47.08,,27.53,39.73,47.40,7.05,69.09,1032.
2021-02-28 18:45:00,44.06,,27.33,39.21,47.00,7.06,70.39,1032.
2021-02-28 19:00:00,43.85,,29.06,41.94,50.41,7.03,71.10,1032.
2021-02-28 19:15:00,42.37,,30.79,44.49,54.26,6.99,71.58,1032.
2021-02-28 19:30:00,43.24,,31.25,45.50,55.42,6.92,72.06,1032.
2021-02-28 19:45:00,47.72,,28.58,42.27,51.11,6.82,72.62,1032.
2021-02-28 20:00:00,50.04,,27.36,40.19,48.28,6.79,72.98,1032.
2021-02-28 20:15:00,50.80,,26.50,39.08,46.86,6.74,73.45,1032.
2021-02-28 20:30:00,55.49,,26.56,39.30,47.17,6.60,74.05,1032.
2021-02-28 20:45:00,60.09,,26.50,39.41,47.39,6.30,76.26,1032.
2021-02-28 21:00:00,54.89,,25.66,38.08,45.38,6.53,74.46,1032.
2021-02-28 21:15:00,57.91,,25.37,37.81,45.02,6.46,75.12,1032.
2021-02-28 21:30:00,55.65,,26.02,38.68,46.21,6.45,75.34,1032.
2021-02-28 21:45:00,49.57,,27.87,41.60,49.87,6.61,74.42,1032.
2021-02-28 22:00:00,48.71,,28.67,43.04,52.31,6.64,73.93,1032.
2021-02-28 22:15:00,53.61,,30.27,45.42,55.60,6.39,75.60,1032.
2021-02-28 22:30:00,52.78,,33.89,50.85,63.44,5.89,80.26,1032.
2021-02-28 22:45:00,51.47,,34.36,51.42,64.03,5.94,79.96,1032.
2021-02-28 23:00:00,51.30,,34.68,51.74,64.24,6.01,79.24,1032.
2021-02-28 23:15:00,50.98,,41.11,61.93,72.33,5.96,79.62,1032.
2021-02-28 23:30:00,51.28,,38.50,57.04,68.95,5.82,80.93,1032.
2021-02-28 23:45:00,48.96,,39.15,57.73,69.37,5.95,79.60,1032.
2021-03-01 00:00:00,50.27,,40.35,59.25,70.29,5.66,82.35,1032.
2021-03-01 00:15:00,50.55,,40.70,60.50,71.31,5.62,82.74,1032.
2021-03-01 00:30:00,49.38,,42.49,63.26,72.76,5.62,82.88,1032.
2021-03-01 00:45:00,47.34,,44.92,67.47,75.21,5.44,85.12,1032.
2021-03-01 01:00:00,46.91,,45.51,68.58,75.99,5.23,86.99,1032.
2021-03-01 01:15:00,50.06,,42.84,65.76,74.02,5.19,87.39,1032.
2021-03-01 01:30:00,51.09,,40.52,63.23,72.99,5.27,86.70,1032.
2021-03-01 01:45:00,51.56,,39.50,61.78,71.90,5.24,86.83,1032.
2021-03-01 02:00:00,51.88,,39.90,62.67,72.67,5.02,89.11,1032.
2021-03-01 02:15:00,52.65,,39.17,62.21,72.20,5.12,88.17,1032.
2021-03-01 02:30:00,53.62,,38.59,61.19,71.64,4.99,89.57,1031.
2021-03-01 02:45:00,53.30,,37.43,59.27,70.50,4.97,89.80,1031.
2021-03-01 03:00:00,52.90,,36.14,57.24,68.93,4.95,89.82,1031.
2021-03-01 03:15:00,52.63,,34.98,55.56,68.00,4.92,89.69,1031.
2021-03-01 03:30:00,53.64,,33.90,53.32,66.27,5.06,88.08,1031.
2021-03-01 03:45:00,52.13,,35.09,55.17,67.68,5.21,85.89,1031.
2021-03-01 04:00:00,54.46,,34.59,54.10,66.71,4.98,87.72,1031.
2021-03-01 04:15:00,56.08,,34.50,54.13,66.84,4.81,89.12,1031.
2021-03-01 04:30:00,55.59,,34.61,54.03,66.85,4.95,87.00,1031.
2021-03-01 04:45:00,57.32,,33.77,52.30,65.06,4.83,88.09,1031.
2021-03-01 05:00:00,58.96,,33.11,50.94,63.49,4.87,87.30,1031.
2021-03-01 05:15:00,59.68,,32.81,50.29,62.37,4.89,86.91,1031.
2021-03-01 05:30:00,60.88,,32.48,49.94,62.19,4.71,88.57,1031.
2021-03-01 05:45:00,60.44,,31.81,49.02,60.79,4.55,90.62,1031.
2021-03-01 06:00:00,60.51,,31.23,47.82,59.03,4.47,91.49,1031.
2021-03-01 06:15:00,60.48,,30.83,47.27,58.34,4.44,91.71,1031.
2021-03-01 06:30:00,54.92,,32.18,49.22,60.96,4.60,89.72,1031.
2021-03-01 06:45:00,55.17,,32.85,50.16,62.36,4.60,89.33,1031.
2021-03-01 07:00:00,53.65,,32.70,49.73,61.72,4.42,91.10,1031.
2021-03-01 07:15:00,52.51,,32.02,48.68,60.38,4.45,90.57,1031.
2021-03-01 07:30:00,53.55,,31.03,47.02,57.86,4.41,91.24,1031.
2021-03-01 07:45:00,50.16,,29.26,44.37,54.14,5.62,79.81,1030.
2021-03-01 08:00:00,51.62,,26.58,39.45,47.08,7.18,66.92,1031.
2021-03-01 08:15:00,51.13,,26.84,40.47,48.54,7.52,64.68,1031.
2021-03-01 08:30:00,46.95,,28.56,43.54,52.60,8.45,59.77,1030.
2021-03-01 08:45:00,48.22,,29.14,44.10,53.52,8.85,57.14,1030.
2021-03-01 09:00:00,50.94,,28.35,43.02,51.89,8.37,59.30,1030.
2021-03-01 09:15:00,51.56,,26.10,39.09,46.36,8.51,58.29,1030.
2021-03-01 09:30:00,52.11,,26.30,39.15,46.73,8.20,59.95,1030.
2021-03-01 09:45:00,56.88,,25.47,37.57,44.59,7.31,65.23,1030.
2021-03-01 10:00:00,59.87,,24.84,37.15,44.15,6.59,70.38,1030.
2021-03-01 10:15:00,48.92,,29.29,44.30,54.25,6.67,71.87,1030.
2021-03-01 10:30:00,50.96,,28.77,43.67,53.08,6.76,72.01,1030.
2021-03-01 10:45:00,48.93,,25.98,38.85,46.31,6.75,72.13,1030.
2021-03-01 11:00:00,56.51,,24.07,35.24,41.23,6.30,74.42,1030.
2021-03-01 11:15:00,56.67,,23.38,34.42,39.61,5.88,79.00,1030.
2021-03-01 11:30:00,52.57,,23.74,35.00,40.71,6.08,78.36,1030.
2021-03-01 11:45:00,52.43,,26.22,39.54,47.22,6.10,78.03,1030.
2021-03-01 12:00:00,54.89,,22.29,32.88,37.08,5.85,80.66,1030.
2021-03-01 12:15:00,50.29,,20.35,29.39,31.74,6.19,78.60,1030.
2021-03-01 12:30:00,54.25,,17.24,23.33,24.50,6.28,78.22,1030.
2021-03-01 12:45:00,50.65,,14.42,19.23,20.04,6.47,77.58,1030.
2021-03-01 13:00:00,46.11,,13.25,17.41,18.21,6.64,77.00,1030.
2021-03-01 13:15:00,47.28,,10.93,14.12,15.05,7.02,72.81,1029.
2021-03-01 13:30:00,46.65,,9.50,11.89,12.42,6.93,73.20,1029.
2021-03-01 13:45:00,45.68,,9.40,11.76,12.29,6.94,73.19,1029.
2021-03-01 14:00:00,46.06,,10.36,12.73,13.45,7.04,72.75,1029.
2021-03-01 14:15:00,45.76,,10.93,13.74,14.27,6.96,73.67,1029.
2021-03-01 14:30:00,52.38,,11.98,14.87,15.44,6.72,75.09,1029.
2021-03-01 14:45:00,51.49,,12.41,15.63,16.51,6.48,77.63,1028.
2021-03-01 15:00:00,47.27,,12.40,15.49,16.27,6.81,75.32,1028.
2021-03-01 15:15:00,50.01,,13.50,16.97,17.85,6.77,75.17,1028.
2021-03-01 15:30:00,51.63,,13.62,16.90,17.50,6.71,75.37,1028.
2021-03-01 15:45:00,56.61,,14.48,18.39,19.34,6.31,78.50,1028.
2021-03-01 16:00:00,58.01,,14.56,18.40,19.02,6.07,81.50,1028.
2021-03-01 16:15:00,55.76,,15.31,19.53,20.41,6.00,83.21,1028.
2021-03-01 16:30:00,50.70,,16.17,20.77,21.51,6.11,82.38,1028.
2021-03-01 16:45:00,53.45,,18.32,24.59,25.68,5.97,83.24,1028.
2021-03-01 17:00:00,56.63,,19.61,27.14,28.48,5.66,85.93,1028.
2021-03-01 17:15:00,56.08,,20.74,28.93,30.83,5.37,89.03,1028.
2021-03-01 17:30:00,54.81,,21.32,30.23,32.74,5.30,89.25,1028.
2021-03-01 17:45:00,57.67,,21.98,31.32,34.56,5.06,91.00,1028.
2021-03-01 18:00:00,62.74,,22.52,32.99,37.17,4.55,95.71,1028.
2021-03-01 18:15:00,57.53,,22.18,32.86,37.31,4.65,94.16,1028.
2021-03-01 18:30:00,59.35,,21.91,32.14,35.54,4.72,91.99,1028.
2021-03-01 18:45:00,71.90,,23.28,34.62,39.70,4.06,98.61,1029.
2021-03-01 19:00:00,76.32,,23.88,35.90,41.89,3.80,100.0,1029.
2021-03-01 19:15:00,74.63,,24.26,35.96,41.97,3.76,100.0,1029.
2021-03-01 19:30:00,80.79,,24.38,35.94,41.90,3.69,100.0,1029.
2021-03-01 19:45:00,89.88,,23.69,34.58,39.53,3.81,100.0,1029.
2021-03-01 20:00:00,82.98,,24.31,35.41,40.75,3.78,100.0,1029.
2021-03-01 20:15:00,72.74,,22.73,33.24,37.36,4.09,97.42,1029.
2021-03-01 20:30:00,74.62,,23.19,33.67,37.93,4.30,93.99,1029.
2021-03-01 20:45:00,72.49,,25.46,37.36,43.85,4.14,95.44,1028.
2021-03-01 21:00:00,79.49,,27.08,41.56,49.87,3.96,98.11,1028.
2021-03-01 21:15:00,85.73,,28.51,44.14,53.12,3.70,100.0,1028.
2021-03-01 21:30:00,78.79,,27.86,43.30,51.93,3.64,100.0,1028.
2021-03-01 21:45:00,77.55,,27.46,42.65,51.15,3.78,100.0,1029.
2021-03-01 22:00:00,70.77,,28.24,44.66,54.22,3.91,99.41,1029.
2021-03-01 22:15:00,64.71,,28.06,45.48,55.77,4.16,96.06,1029.
2021-03-01 22:30:00,66.35,,31.04,51.94,64.18,4.12,95.50,1029.
2021-03-01 22:45:00,75.05,,30.20,51.12,63.51,3.84,98.97,1029.
2021-03-01 23:00:00,73.88,,28.66,48.29,60.04,3.72,100.0,1029.
2021-03-01 23:15:00,72.42,,28.46,49.29,62.00,3.85,100.0,1029.
2021-03-01 23:30:00,76.85,,30.20,53.90,67.02,3.71,100.0,1029.
2021-03-01 23:45:00,73.22,,30.14,54.13,67.56,3.79,100.0,1029.
2021-03-02 00:00:00,74.83,,28.43,49.53,62.07,3.89,98.37,1029.
2021-03-02 00:15:00,74.98,,28.08,48.40,60.29,4.08,95.99,1029.
2021-03-02 00:30:00,66.60,,26.34,44.76,54.88,4.32,94.06,1029.
2021-03-02 00:45:00,70.73,,26.26,44.44,54.37,4.31,93.91,1029.
2021-03-02 01:00:00,73.30,,26.38,44.04,53.64,4.33,93.62,1029.
2021-03-02 01:15:00,70.53,,25.11,42.43,51.45,4.49,92.12,1029.
2021-03-02 01:30:00,73.11,,24.78,41.71,50.46,4.55,91.06,1029.
2021-03-02 01:45:00,74.23,,24.74,42.30,51.18,4.52,91.38,1029.
2021-03-02 02:00:00,81.85,,28.33,49.12,61.18,4.09,95.89,1029.
2021-03-02 02:15:00,83.55,,26.27,44.50,54.21,4.05,96.29,1029.
2021-03-02 02:30:00,73.35,,26.84,45.95,56.69,4.28,93.00,1029.
2021-03-02 02:45:00,72.78,,29.07,50.36,62.89,4.34,91.96,1028.
2021-03-02 03:00:00,65.10,,30.38,53.90,67.46,4.23,93.44,1028.
2021-03-02 03:15:00,72.60,,27.80,49.87,63.27,4.30,92.05,1028.
2021-03-02 03:30:00,87.11,,25.14,45.76,58.70,3.73,97.58,1028.
2021-03-02 03:45:00,90.17,,24.91,45.45,57.58,3.54,99.94,1028.
2021-03-02 04:00:00,78.10,,27.60,50.00,63.53,3.83,95.51,1028.
2021-03-02 04:15:00,79.97,,27.85,50.44,64.21,3.77,95.90,1028.
2021-03-02 04:30:00,82.06,,26.84,47.09,58.98,3.77,95.47,1028.
2021-03-02 04:45:00,82.60,,28.59,49.53,61.81,3.68,95.84,1028.
2021-03-02 05:00:00,77.68,,27.67,48.36,60.71,3.80,94.72,1028.
2021-03-02 05:15:00,74.27,,27.02,46.39,57.91,3.95,92.75,1028.
2021-03-02 05:30:00,80.17,,29.18,50.33,63.03,3.95,92.27,1028.
2021-03-02 05:45:00,81.66,,26.68,46.04,57.38,3.93,92.65,1028.
2021-03-02 06:00:00,82.12,,27.38,47.96,60.32,3.88,92.66,1028.
2021-03-02 06:15:00,78.57,,26.69,46.47,58.27,3.87,93.15,1028.
2021-03-02 06:30:00,82.74,,24.56,42.42,52.21,3.89,92.49,1028.
2021-03-02 06:45:00,92.20,,24.27,41.15,50.33,3.72,94.89,1028.
2021-03-02 07:00:00,99.28,,21.55,36.59,43.66,3.68,95.48,1028.
2021-03-02 07:15:00,107.4,,21.57,37.16,44.39,3.49,97.44,1028.
2021-03-02 07:30:00,149.9,,20.80,35.93,42.99,3.56,96.64,1028.
2021-03-02 07:45:00,83.31,,20.14,34.76,41.01,3.71,94.68,1028.
2021-03-02 08:00:00,92.01,,20.51,35.04,41.22,3.58,95.67,1028.
2021-03-02 08:15:00,90.33,,24.09,41.39,50.56,3.32,98.68,1028.
2021-03-02 08:30:00,81.81,,28.68,48.00,59.53,3.19,100.0,1028.
2021-03-02 08:45:00,69.49,,30.41,52.38,64.96,3.45,96.54,1029.
2021-03-02 09:00:00,72.66,,25.40,43.62,53.50,3.48,96.06,1028.
2021-03-02 09:15:00,76.78,,27.35,47.71,59.04,3.25,99.48,1029.
2021-03-02 09:30:00,73.00,,29.83,51.79,63.80,3.35,98.88,1029.
2021-03-02 09:45:00,78.32,,28.39,49.08,61.11,3.28,99.66,1029.
2021-03-02 10:00:00,81.14,,24.94,43.73,53.79,3.28,100.0,1029.
2021-03-02 10:15:00,82.86,,25.55,44.08,54.54,3.25,100.0,1029.
2021-03-02 10:30:00,80.28,,22.81,39.71,48.24,3.38,99.52,1029.
2021-03-02 10:45:00,94.77,,22.40,39.84,48.58,3.48,98.22,1029.
2021-03-02 11:00:00,91.12,,27.18,47.50,59.41,3.47,98.09,1029.
2021-03-02 11:15:00,80.47,,28.70,49.94,62.39,3.53,97.22,1029.
2021-03-02 11:30:00,82.68,,28.10,48.57,60.68,3.45,98.57,1029.
2021-03-02 11:45:00,81.06,,27.91,47.18,58.65,3.56,97.39,1029.
2021-03-02 12:00:00,74.92,,29.34,50.01,62.78,3.80,94.43,1028.
2021-03-02 12:15:00,77.95,,29.89,51.73,64.56,3.86,93.35,1028.
2021-03-02 12:30:00,85.15,,27.18,45.52,56.37,3.71,94.77,1028.
2021-03-02 12:45:00,74.81,,26.94,45.76,56.78,3.98,92.19,1028.
2021-03-02 13:00:00,80.02,,26.57,44.38,54.78,3.83,93.85,1028.
2021-03-02 13:15:00,80.89,,25.11,42.62,52.34,3.90,93.58,1028.
2021-03-02 13:30:00,82.80,,24.12,41.41,50.81,3.95,93.14,1028.
2021-03-02 13:45:00,80.34,,24.93,42.26,51.73,4.02,92.96,1027.
2021-03-02 14:00:00,81.23,,25.12,42.84,52.31,4.13,91.92,1027.
2021-03-02 14:15:00,77.00,,25.55,43.60,54.08,4.19,92.00,1027.
2021-03-02 14:30:00,77.03,,26.10,44.36,54.90,4.18,92.73,1027.
2021-03-02 14:45:00,69.87,,27.54,47.79,59.71,4.20,93.59,1027.
2021-03-02 15:00:00,69.16,,29.20,52.82,66.84,4.27,93.57,1027.
2021-03-02 15:15:00,71.54,,30.44,55.97,69.47,4.31,93.12,1027.
2021-03-02 15:30:00,69.14,,31.63,61.32,73.08,4.28,93.91,1027.
2021-03-02 15:45:00,67.57,,32.80,66.40,76.14,4.34,93.67,1027.
2021-03-02 16:00:00,70.42,,32.79,65.66,75.62,4.28,94.30,1027.
2021-03-02 16:15:00,67.14,,32.86,66.04,76.09,4.39,93.57,1027.
2021-03-02 16:30:00,67.34,,32.40,63.18,74.16,4.42,93.45,1027.
2021-03-02 16:45:00,61.43,,31.59,57.96,70.76,4.57,92.35,1026.
2021-03-02 17:00:00,61.81,,30.18,52.51,66.31,4.65,91.95,1026.
2021-03-02 17:15:00,63.06,,29.41,50.26,63.26,4.67,91.79,1026.
2021-03-02 17:30:00,63.40,,29.68,50.35,63.66,4.57,93.05,1026.
2021-03-02 17:45:00,59.35,,29.74,50.53,63.83,4.63,92.84,1026.
2021-03-02 18:00:00,55.53,,30.06,50.92,64.64,4.62,94.26,1026.
2021-03-02 18:15:00,60.01,,29.56,50.02,63.29,4.57,94.80,1026.
2021-03-02 18:30:00,64.77,,28.27,47.14,59.42,4.48,94.34,1027.
2021-03-02 18:45:00,62.37,,28.77,47.97,60.32,4.39,95.46,1027.
2021-03-02 19:00:00,54.99,,29.04,48.20,60.46,4.53,93.27,1027.
2021-03-02 19:15:00,53.38,,29.73,49.12,61.81,4.58,92.32,1027.
2021-03-02 19:30:00,50.76,,30.76,50.87,64.68,4.60,92.27,1027.
2021-03-02 19:45:00,51.51,,31.76,53.61,67.81,4.49,93.85,1027.
2021-03-02 20:00:00,54.82,,32.38,57.76,71.18,4.35,96.15,1027.
2021-03-02 20:15:00,54.10,,33.86,64.21,75.25,4.22,98.25,1027.
2021-03-02 20:30:00,54.70,,36.28,71.62,80.58,4.09,99.87,1027.
2021-03-02 20:45:00,47.17,,38.60,74.91,83.70,4.13,99.33,1027.
2021-03-02 21:00:00,57.82,,36.84,73.05,81.60,4.15,98.24,1027.
2021-03-02 21:15:00,62.18,,35.53,69.70,79.22,4.11,98.25,1027.
2021-03-02 21:30:00,67.33,,36.09,70.74,79.94,3.86,100.0,1027.
2021-03-02 21:45:00,67.82,,35.37,69.24,79.20,3.73,100.0,1027.
2021-03-02 22:00:00,67.53,,34.94,67.66,78.05,3.70,100.0,1027.
2021-03-02 22:15:00,69.33,,34.98,66.43,76.96,3.68,100.0,1027.
2021-03-02 22:30:00,61.35,,34.70,66.75,77.34,3.72,100.0,1027.
2021-03-02 22:45:00,64.86,,34.61,66.17,76.86,3.47,100.0,1027.
2021-03-02 23:00:00,62.87,,34.56,65.33,76.19,3.51,100.0,1027.
2021-03-02 23:15:00,65.42,,34.11,63.57,75.12,3.55,100.0,1027.
2021-03-02 23:30:00,65.82,,33.75,62.69,74.60,3.58,100.0,1027.
2021-03-02 23:45:00,62.71,,33.69,62.23,74.46,3.60,100.0,1027.
2021-03-03 00:00:00,63.52,,33.70,62.20,74.33,3.67,100.0,1027.
2021-03-03 00:15:00,63.93,,33.76,63.06,74.96,3.74,100.0,1027.
2021-03-03 00:30:00,60.77,,35.37,68.46,79.11,3.84,100.0,1027.
2021-03-03 00:45:00,60.01,,36.08,71.10,81.78,3.82,100.0,1027.
2021-03-03 01:00:00,61.32,,36.36,72.00,83.13,3.79,100.0,1027.
2021-03-03 01:15:00,62.95,,36.09,72.29,83.96,3.79,100.0,1027.
2021-03-03 01:30:00,67.09,,35.61,70.37,82.81,3.53,100.0,1027.
2021-03-03 01:45:00,64.83,,36.13,72.65,85.62,3.61,100.0,1026.
2021-03-03 02:00:00,63.91,,37.03,74.19,86.85,3.75,100.0,1026.
2021-03-03 02:15:00,64.81,,36.52,72.75,85.15,3.78,100.0,1026.
2021-03-03 02:30:00,67.43,,38.82,78.44,91.72,3.51,100.0,1026.
2021-03-03 02:45:00,66.32,,40.15,82.21,97.16,3.47,100.0,1026.
2021-03-03 03:00:00,68.24,,39.57,80.74,96.20,3.41,100.0,1026.
2021-03-03 03:15:00,65.83,,40.18,81.71,97.20,3.52,100.0,1026.
2021-03-03 03:30:00,66.90,,39.32,80.64,94.82,3.45,100.0,1026.
2021-03-03 03:45:00,64.17,,41.54,85.70,100.9,3.51,100.0,1026.
2021-03-03 04:00:00,62.87,,40.31,83.95,98.97,3.71,100.0,1026.
2021-03-03 04:15:00,62.56,,38.85,82.87,99.05,3.76,100.0,1026.
2021-03-03 04:30:00,62.97,,41.49,86.32,101.0,3.80,100.0,1026.
2021-03-03 04:45:00,63.62,,40.23,83.03,97.11,3.71,100.0,1026.
2021-03-03 05:00:00,62.44,,39.25,82.36,96.50,3.88,100.0,1026.
2021-03-03 05:15:00,62.19,,42.15,92.21,108.8,3.80,100.0,1026.
2021-03-03 05:30:00,65.36,,41.02,88.51,105.5,3.69,100.0,1026.
2021-03-03 05:45:00,64.90,,41.42,91.43,111.0,3.67,100.0,1026.
2021-03-03 06:00:00,61.43,,38.43,83.44,100.5,3.85,100.0,1026.
2021-03-03 06:15:00,59.08,,41.37,90.26,108.2,3.54,100.0,1026.
2021-03-03 06:30:00,62.98,,42.55,93.01,111.0,3.63,100.0,1026.
2021-03-03 06:45:00,64.56,,39.83,86.75,103.7,3.70,100.0,1026.
2021-03-03 07:00:00,63.72,,36.89,80.35,96.92,3.88,100.0,1026.
2021-03-03 07:15:00,64.71,,35.92,78.26,96.22,3.90,99.34,1026.
2021-03-03 07:30:00,64.95,,35.93,78.81,98.54,3.74,100.0,1026.
2021-03-03 07:45:00,61.76,,35.99,78.60,96.69,3.77,100.0,1026.
2021-03-03 08:00:00,62.17,,35.12,74.83,92.99,3.85,99.69,1026.
2021-03-03 08:15:00,64.28,,31.48,58.52,74.02,3.94,98.50,1026.
2021-03-03 08:30:00,62.45,,32.52,64.29,79.76,3.96,98.34,1026.
2021-03-03 08:45:00,61.76,,32.09,62.49,77.35,3.96,98.60,1026.
2021-03-03 09:00:00,59.78,,31.92,60.74,75.82,4.10,97.14,1026.
2021-03-03 09:15:00,58.47,,31.76,61.37,76.59,4.29,94.87,1026.
2021-03-03 09:30:00,59.64,,33.04,67.19,81.42,4.30,94.43,1026.
2021-03-03 09:45:00,60.20,,35.14,76.99,94.47,4.05,97.11,1026.
2021-03-03 10:00:00,64.77,,30.13,56.07,73.26,4.11,96.43,1026.
2021-03-03 10:15:00,63.41,,29.18,52.69,69.81,3.95,98.40,1026.
2021-03-03 10:30:00,59.82,,29.50,54.40,72.04,4.04,97.50,1026.
2021-03-03 10:45:00,61.09,,27.59,49.69,65.96,4.11,96.65,1026.
2021-03-03 11:00:00,60.65,,27.25,49.14,65.44,4.10,97.13,1026.
