2021-03-08 11:00:00,11.44,,21.20,30.29,33.40,9.06,62.95,1022.
2021-03-08 11:15:00,20.16,,19.94,28.11,30.64,9.23,61.63,1022.
2021-03-08 11:30:00,21.99,,19.86,27.29,30.24,9.25,60.22,1022.
2021-03-08 11:45:00,54.55,,11.60,15.35,16.73,8.81,57.51,1022.
2021-03-08 12:00:00,35.93,,10.18,13.15,14.48,9.41,55.43,1022.
2021-03-08 12:15:00,32.23,,10.60,13.46,14.50,9.84,55.49,1022.
2021-03-08 12:30:00,47.47,,12.91,16.96,18.56,9.59,55.05,1022.
2021-03-08 12:45:00,60.41,,11.23,14.87,16.66,9.06,55.75,1022.
2021-03-08 13:00:00,63.23,,6.48,8.26,9.41,8.80,55.37,1022.
2021-03-08 13:15:00,59.10,,4.81,5.87,6.82,9.23,53.18,1022.
2021-03-08 13:30:00,60.01,,4.45,5.49,6.59,9.42,52.39,1021.
2021-03-08 13:45:00,56.05,,3.57,4.44,5.66,9.41,52.90,1021.
2021-03-08 14:00:00,64.43,,4.04,5.12,6.46,9.47,51.68,1021.
2021-03-08 14:15:00,62.76,,4.30,5.40,6.22,9.32,52.41,1021.
2021-03-08 14:30:00,78.65,,5.85,7.26,8.30,8.94,55.28,1021.
2021-03-08 14:45:00,60.00,,4.35,5.71,6.43,9.28,52.02,1021.
2021-03-08 15:00:00,61.34,,4.76,6.02,6.85,9.50,49.84,1021.
2021-03-08 15:15:00,57.03,,4.49,5.49,6.36,9.61,49.69,1021.
2021-03-08 15:30:00,59.40,,4.06,5.01,6.26,9.43,51.33,1020.
2021-03-08 15:45:00,56.84,,3.31,3.98,5.02,9.50,50.77,1020.
2021-03-08 16:00:00,72.98,,5.56,7.15,8.39,9.38,53.55,1020.
2021-03-08 16:15:00,90.16,,4.45,5.46,6.34,8.53,59.30,1020.
2021-03-08 16:30:00,77.94,,5.61,7.12,8.59,8.16,64.50,1020.
2021-03-08 16:45:00,66.59,,6.27,7.98,9.30,8.36,65.16,1020.
2021-03-08 17:00:00,55.41,,8.43,11.09,13.10,8.49,64.97,1020.
2021-03-08 17:15:00,34.98,,7.83,9.67,10.48,8.98,62.36,1020.
2021-03-08 17:30:00,45.93,,7.86,10.09,12.34,9.20,61.80,1020.
2021-03-08 17:45:00,59.87,,10.20,13.71,15.76,8.65,63.76,1020.
2021-03-08 18:00:00,43.52,,7.47,9.42,10.88,8.23,64.82,1020.
2021-03-08 18:15:00,24.19,,8.50,10.51,12.00,8.72,63.44,1020.
2021-03-08 18:30:00,17.29,,9.49,12.18,13.44,8.92,62.44,1020.
2021-03-08 18:45:00,27.09,,25.62,38.98,47.41,8.68,62.28,1020.
2021-03-08 19:00:00,30.94,,23.39,35.99,43.29,8.04,64.38,1020.
2021-03-08 19:15:00,26.94,,22.06,33.46,40.19,7.86,65.26,1020.
2021-03-08 19:30:00,23.00,,16.54,21.92,23.57,7.90,64.99,1020.
2021-03-08 19:45:00,16.52,,24.99,38.36,47.32,7.77,65.06,1020.
2021-03-08 20:00:00,28.00,,17.87,24.32,27.41,7.74,64.57,1020.
2021-03-08 20:15:00,24.00,,18.68,26.96,30.49,7.43,65.05,1020.
2021-03-08 20:30:00,0.00,,41.33,69.96,82.36,7.52,64.81,1020.
2021-03-08 20:45:00,4.09,,30.04,49.20,59.21,7.53,64.64,1020.
2021-03-08 21:00:00,24.95,,14.44,19.64,21.73,7.27,64.52,1020.
2021-03-08 21:15:00,19.61,,20.77,30.17,34.68,7.26,64.12,1020.
2021-03-08 21:30:00,15.56,,13.31,17.98,19.59,7.26,63.76,1020.
2021-03-08 21:45:00,13.97,,15.44,19.95,21.56,7.10,64.08,1020.
2021-03-08 22:00:00,16.20,,15.00,19.48,20.73,6.86,64.83,1020.
2021-03-08 22:15:00,11.42,,15.77,21.37,23.82,6.95,64.70,1020.
2021-03-08 22:30:00,29.03,,13.11,16.84,18.39,6.94,64.21,1020.
2021-03-08 22:45:00,28.99,,11.21,14.14,15.38,6.98,64.72,1020.
2021-03-08 23:00:00,24.76,,12.36,15.62,17.17,7.09,65.25,1020.
2021-03-08 23:15:00,16.96,,13.28,17.15,18.94,7.04,66.00,1020.
2021-03-08 23:30:00,22.20,,13.19,16.98,18.63,7.01,66.43,1020.
2021-03-08 23:45:00,21.70,,11.29,14.31,15.20,6.88,67.10,1019.
2021-03-09 00:00:00,26.91,,10.10,12.66,14.00,6.83,67.43,1019.
2021-03-09 00:15:00,31.53,,9.91,12.23,13.48,6.45,68.48,1019.
2021-03-09 00:30:00,16.72,,8.59,10.80,12.09,6.62,67.85,1019.
2021-03-09 00:45:00,29.08,,8.24,10.24,11.57,6.75,67.55,1019.
2021-03-09 01:00:00,39.36,,6.46,8.03,9.04,6.73,67.69,1019.
2021-03-09 01:15:00,48.87,,5.79,7.00,8.14,6.46,68.70,1019.
2021-03-09 01:30:00,44.82,,6.96,8.44,9.47,6.28,69.70,1019.
2021-03-09 01:45:00,40.92,,6.32,7.62,8.55,6.34,69.67,1019.
2021-03-09 02:00:00,49.36,,5.70,7.05,7.73,6.22,70.51,1019.
2021-03-09 02:15:00,40.50,,5.31,6.68,7.44,6.27,70.50,1019.
2021-03-09 02:30:00,34.50,,7.34,9.26,10.42,6.44,70.09,1019.
2021-03-09 02:45:00,31.70,,7.63,10.04,11.33,6.58,69.78,1019.
2021-03-09 03:00:00,26.31,,7.60,9.19,10.17,6.69,70.03,1019.
2021-03-09 03:15:00,25.13,,7.91,9.79,11.33,6.69,70.44,1019.
2021-03-09 03:30:00,20.52,,7.79,9.42,10.47,6.87,70.01,1018.
2021-03-09 03:45:00,20.06,,8.33,10.21,11.17,6.98,69.63,1018.
2021-03-09 04:00:00,25.24,,7.35,9.14,10.14,7.02,69.91,1018.
2021-03-09 04:15:00,18.93,,7.12,8.56,10.01,7.07,70.24,1018.
2021-03-09 04:30:00,24.73,,6.78,8.24,9.60,7.04,70.53,1018.
2021-03-09 04:45:00,21.75,,6.71,8.23,9.37,7.14,70.54,1018.
2021-03-09 05:00:00,11.40,,9.89,12.36,13.75,7.21,69.69,1018.
2021-03-09 05:15:00,6.90,,9.09,10.98,12.18,7.23,69.74,1018.
2021-03-09 05:30:00,5.81,,8.78,10.66,11.43,7.42,68.90,1018.
2021-03-09 05:45:00,12.23,,11.00,15.70,20.74,7.21,69.54,1018.
2021-03-09 06:00:00,10.23,,9.78,11.98,13.10,7.25,69.16,1018.
2021-03-09 06:15:00,7.32,,11.51,14.64,16.00,7.20,69.70,1018.
2021-03-09 06:30:00,9.20,,13.11,16.21,17.74,6.35,73.25,1018.
2021-03-09 06:45:00,7.67,,13.44,17.19,18.17,6.37,73.38,1018.
2021-03-09 07:00:00,10.67,,14.58,18.69,20.16,6.37,72.96,1018.
2021-03-09 07:15:00,10.56,,15.82,20.38,22.49,6.48,72.60,1018.
2021-03-09 07:30:00,5.71,,16.06,20.51,22.31,6.71,72.15,1018.
2021-03-09 07:45:00,6.57,,14.73,18.59,19.52,7.10,71.80,1018.
2021-03-09 08:00:00,0.52,,15.00,18.80,20.16,7.22,72.36,1018.
2021-03-09 08:15:00,3.78,,13.77,17.22,18.83,7.27,73.53,1018.
2021-03-09 08:30:00,2.40,,13.37,17.33,19.42,7.37,74.72,1018.
2021-03-09 08:45:00,1.33,,12.09,15.01,16.37,7.75,74.28,1018.
2021-03-09 09:00:00,8.59,,10.73,12.65,13.71,7.57,75.65,1018.
2021-03-09 09:15:00,0.00,,9.78,12.15,13.70,8.13,74.71,1018.
2021-03-09 09:30:00,0.00,,8.81,10.66,11.90,8.58,73.47,1018.
2021-03-09 09:45:00,0.00,,3.75,4.64,5.44,9.42,71.76,1017.
2021-03-09 10:00:00,0.00,,3.08,3.57,4.26,10.00,69.52,1017.
2021-03-09 10:15:00,0.00,,3.09,3.57,4.50,10.09,69.46,1017.
2021-03-09 10:30:00,0.00,,1.43,1.73,2.52,10.17,68.00,1017.
2021-03-09 10:45:00,0.00,,0.79,1.04,1.57,10.33,66.71,1017.
2021-03-09 11:00:00,0.00,,1.39,1.86,2.63,10.70,65.61,1017.
2021-03-09 11:15:00,3.22,,1.12,1.46,1.93,10.93,64.60,1017.
2021-03-09 11:30:00,0.00,,1.41,1.79,2.39,10.84,64.91,1017.
2021-03-09 11:45:00,5.25,,1.23,1.43,2.20,11.01,63.97,1017.
2021-03-09 12:00:00,1.52,,1.39,1.70,2.41,11.34,63.05,1017.
2021-03-09 12:15:00,6.29,,2.04,2.51,3.20,11.58,62.41,1017.
2021-03-09 12:30:00,3.53,,2.32,2.89,3.61,11.64,62.25,1016.
2021-03-09 12:45:00,11.92,,3.39,4.65,5.72,11.74,61.57,1016.
2021-03-09 13:00:00,45.49,,2.18,2.64,3.55,11.25,62.79,1016.
2021-03-09 13:15:00,56.93,,2.70,3.17,3.93,10.86,64.29,1016.
2021-03-09 13:30:00,50.99,,3.66,4.48,5.22,10.75,65.30,1016.
2021-03-09 13:45:00,38.40,,4.51,5.83,6.59,10.71,65.82,1016.
2021-03-09 14:00:00,50.14,,4.96,6.10,7.37,10.55,66.40,1016.
2021-03-09 14:15:00,48.95,,4.56,5.43,6.83,10.35,67.37,1015.
2021-03-09 14:30:00,46.46,,5.24,6.39,7.12,10.42,66.62,1015.
2021-03-09 14:45:00,30.00,,5.71,6.79,7.53,10.66,65.42,1015.
2021-03-09 15:00:00,49.40,,3.28,4.06,4.97,10.08,66.77,1015.
2021-03-09 15:15:00,47.82,,7.50,10.01,11.19,10.22,65.78,1014.
2021-03-09 15:30:00,39.83,,4.39,5.32,6.13,10.36,65.53,1014.
2021-03-09 15:45:00,45.83,,4.46,5.17,5.80,10.32,65.51,1014.
2021-03-09 16:00:00,40.26,,5.51,6.87,7.76,10.61,64.63,1014.
2021-03-09 16:15:00,26.43,,4.70,5.91,6.62,10.71,63.34,1013.
2021-03-09 16:30:00,17.05,,13.12,18.86,22.29,10.49,63.34,1013.
2021-03-09 16:45:00,12.62,,23.76,35.82,42.69,10.43,62.99,1013.
2021-03-09 17:00:00,21.29,,7.34,8.91,10.19,10.42,59.98,1013.
2021-03-09 17:15:00,39.04,,6.81,8.74,10.00,10.03,57.71,1013.
2021-03-09 17:30:00,41.43,,10.33,13.59,15.15,9.86,58.08,1012.
2021-03-09 17:45:00,25.39,,19.19,30.06,36.36,9.67,59.52,1012.
2021-03-09 18:00:00,23.87,,20.05,31.47,35.95,9.62,60.15,1012.
2021-03-09 18:15:00,37.35,,8.89,11.26,12.53,9.40,60.56,1012.
2021-03-09 18:30:00,40.07,,13.95,19.25,22.44,9.13,60.37,1012.
2021-03-09 18:45:00,35.95,,15.92,22.79,26.48,9.03,60.54,1012.
2021-03-09 19:00:00,26.42,,21.02,30.10,34.91,9.10,60.76,1012.
2021-03-09 19:15:00,25.40,,22.53,34.86,42.26,9.12,61.45,1012.
2021-03-09 19:30:00,29.88,,23.19,34.48,39.91,8.78,63.12,1012.
2021-03-09 19:45:00,17.95,,26.09,41.02,49.54,8.79,63.23,1012.
2021-03-09 20:00:00,14.79,,25.09,38.01,45.62,8.79,62.36,1012.
2021-03-09 20:15:00,21.51,,22.80,33.65,39.54,8.98,61.19,1011.
2021-03-09 20:30:00,28.48,,18.27,25.49,28.94,8.97,60.84,1011.
2021-03-09 20:45:00,39.93,,14.51,19.37,21.23,8.97,60.20,1011.
2021-03-09 21:00:00,43.03,,16.93,23.11,26.03,8.83,60.46,1010.
2021-03-09 21:15:00,46.46,,16.54,22.70,24.76,8.32,62.19,1010.
2021-03-09 21:30:00,39.32,,18.70,25.67,28.06,8.31,62.94,1010.
2021-03-09 21:45:00,47.66,,18.88,26.81,29.16,8.30,63.99,1010.
2021-03-09 22:00:00,46.05,,20.31,29.36,32.42,8.17,65.59,1009.
2021-03-09 22:15:00,39.39,,20.75,30.44,33.11,8.20,66.93,1009.
2021-03-09 22:30:00,34.17,,21.04,30.84,34.21,8.01,67.56,1009.
2021-03-09 22:45:00,38.88,,20.53,30.00,33.50,7.84,67.81,1009.
2021-03-09 23:00:00,36.73,,20.57,29.96,33.41,7.92,69.63,1009.
2021-03-09 23:15:00,41.29,,20.51,29.94,32.99,7.89,71.99,1008.
2021-03-09 23:30:00,48.04,,20.57,28.89,31.97,7.68,72.86,1008.
2021-03-09 23:45:00,53.87,,19.54,28.09,31.16,7.43,73.07,1008.
2021-03-10 00:00:00,55.03,,17.79,25.12,27.04,7.50,73.20,1007.
2021-03-10 00:15:00,54.64,,16.68,23.46,25.14,7.43,73.97,1007.
2021-03-10 00:30:00,62.75,,15.41,21.49,23.37,7.19,75.99,1007.
2021-03-10 00:45:00,56.68,,15.03,20.88,22.33,6.95,78.68,1006.
2021-03-10 01:00:00,58.97,,13.51,18.00,19.67,6.76,80.47,1006.
2021-03-10 01:15:00,65.00,,12.71,16.63,17.96,6.67,81.96,1006.
2021-03-10 01:30:00,64.91,,10.24,12.93,14.14,6.54,83.84,1005.
2021-03-10 01:45:00,58.95,,9.10,11.31,12.18,6.46,85.37,1005.
2021-03-10 02:00:00,59.93,,8.28,10.22,11.21,6.33,86.86,1005.
2021-03-10 02:15:00,58.74,,8.83,11.19,12.10,6.34,87.81,1005.
2021-03-10 02:30:00,57.59,,9.89,12.06,12.89,6.28,89.00,1004.
2021-03-10 02:45:00,64.22,,9.09,10.87,11.57,6.17,89.54,1004.
2021-03-10 03:00:00,58.96,,7.39,9.21,10.30,6.24,89.61,1004.
2021-03-10 03:15:00,63.38,,7.65,9.35,10.00,6.39,89.33,1004.
2021-03-10 03:30:00,58.28,,8.64,10.78,11.95,6.41,89.48,1003.
2021-03-10 03:45:00,44.39,,7.98,9.56,10.30,6.61,89.12,1003.
2021-03-10 04:00:00,49.70,,6.21,7.58,8.11,6.71,88.57,1003.
2021-03-10 04:15:00,53.79,,5.85,7.05,7.50,6.89,87.58,1002.
2021-03-10 04:30:00,60.30,,5.69,6.96,7.54,6.68,88.84,1002.
2021-03-10 04:45:00,51.90,,4.66,5.64,6.00,6.68,89.31,1002.
2021-03-10 05:00:00,42.28,,3.40,3.97,4.38,6.84,89.06,1002.
2021-03-10 05:15:00,30.30,,2.14,2.55,2.89,7.07,88.00,1002.
2021-03-10 05:30:00,31.81,,1.59,1.83,2.13,7.02,88.72,1002.
2021-03-10 05:45:00,32.88,,1.20,1.45,1.87,7.15,88.34,1002.
2021-03-10 06:00:00,40.05,,0.90,1.01,1.33,7.26,87.87,1001.
2021-03-10 06:15:00,31.25,,0.91,1.05,1.35,7.28,88.15,1001.
2021-03-10 06:30:00,42.08,,0.82,1.03,1.28,7.27,88.35,1001.
2021-03-10 06:45:00,31.79,,1.54,1.74,1.84,7.29,88.59,1001.
2021-03-10 07:00:00,36.61,,2.38,2.64,2.98,7.30,88.79,1001.
2021-03-10 07:15:00,34.46,,2.29,2.59,2.97,7.20,89.77,1001.
2021-03-10 07:30:00,39.79,,1.90,2.17,2.45,7.26,89.68,1001.
2021-03-10 07:45:00,35.70,,1.74,1.95,2.07,7.22,90.36,1001.
2021-03-10 08:00:00,30.40,,1.49,1.66,1.83,7.26,91.02,1001.
2021-03-10 08:15:00,30.30,,1.40,1.54,1.89,7.37,91.01,1001.
2021-03-10 08:30:00,23.30,,1.69,1.94,2.13,7.43,91.36,1000.
2021-03-10 08:45:00,22.75,,1.81,2.09,2.32,7.52,91.61,1000.
2021-03-10 09:00:00,23.05,,1.58,1.82,2.06,7.61,92.16,1000.
2021-03-10 09:15:00,20.90,,1.45,1.70,2.06,7.84,91.68,1000.
2021-03-10 09:30:00,11.64,,1.44,1.67,2.21,7.97,92.31,1000.
2021-03-10 09:45:00,9.79,,1.11,1.29,1.69,8.30,91.27,999.9
2021-03-10 10:00:00,18.45,,1.06,1.19,1.50,8.55,90.94,999.5
2021-03-10 10:15:00,16.14,,1.26,1.51,1.74,8.78,90.84,999.2
2021-03-10 10:30:00,14.89,,1.64,2.07,2.32,9.01,89.99,998.7
2021-03-10 10:45:00,6.24,,1.36,1.53,1.85,9.07,89.63,998.5
2021-03-10 11:00:00,21.18,,0.99,1.16,1.31,9.18,89.01,998.1
2021-03-10 11:15:00,19.47,,0.51,0.64,0.93,9.23,89.27,997.7
2021-03-10 11:30:00,16.75,,0.61,0.71,1.08,9.45,88.65,997.5
2021-03-10 11:45:00,15.78,,0.33,0.43,0.60,9.70,88.12,997.5
2021-03-10 12:00:00,9.04,,0.45,0.52,0.86,9.80,88.99,997.3
2021-03-10 12:15:00,6.22,,0.58,0.72,1.04,9.96,88.72,997.0
2021-03-10 12:30:00,3.17,,0.22,0.25,0.62,9.78,90.13,996.4
2021-03-10 12:45:00,7.64,,0.35,0.50,0.78,9.73,91.24,995.9
2021-03-10 13:00:00,13.67,,0.46,0.59,0.82,9.97,90.90,995.5
2021-03-10 13:15:00,17.12,,0.42,0.48,0.93,10.08,90.75,995.2
2021-03-10 13:30:00,16.43,,1.01,1.25,1.63,10.29,90.31,994.7
2021-03-10 13:45:00,16.60,,1.11,1.34,1.66,10.40,90.24,994.3
2021-03-10 14:00:00,9.13,,5.60,6.96,7.59,10.70,88.72,994.0
2021-03-10 14:15:00,4.31,,10.55,12.38,12.94,10.60,89.89,993.4
2021-03-10 14:30:00,7.45,,1.87,2.08,2.36,10.84,88.98,993.1
2021-03-10 14:45:00,4.36,,2.17,2.57,3.13,11.03,88.68,993.2
2021-03-10 15:00:00,0.00,,11.32,17.31,20.37,10.91,89.50,992.7
2021-03-10 15:15:00,0.00,,12.22,16.78,19.49,10.96,89.61,991.9
2021-03-10 15:30:00,0.16,,1.98,2.31,2.92,10.82,90.78,991.8
2021-03-10 15:45:00,5.59,,9.30,14.38,16.95,10.81,90.60,991.2
2021-03-10 16:00:00,13.25,,2.56,3.05,3.47,10.95,89.71,990.6
2021-03-10 16:15:00,11.87,,0.94,1.13,1.49,10.96,90.11,990.1
2021-03-10 16:30:00,12.80,,1.17,1.32,1.48,10.92,90.41,989.9
2021-03-10 16:45:00,9.08,,6.17,8.79,9.79,10.92,90.52,989.7
2021-03-10 17:00:00,13.00,,0.30,0.48,0.86,11.24,88.09,989.4
2021-03-10 17:15:00,19.63,,0.48,0.64,1.01,11.23,85.85,989.2
2021-03-10 17:30:00,17.18,,6.63,10.06,11.68,11.37,82.65,989.4
2021-03-10 17:45:00,36.89,,1.68,3.24,5.72,11.17,80.93,989.1
2021-03-10 18:00:00,27.95,,8.51,13.05,16.04,11.24,79.53,988.8
2021-03-10 18:15:00,52.95,,2.69,4.73,8.32,10.94,79.29,988.3
2021-03-10 18:30:00,32.62,,11.59,19.57,25.02,10.76,78.97,988.0
2021-03-10 18:45:00,45.79,,15.91,28.41,37.54,10.78,78.48,987.5
2021-03-10 19:00:00,49.01,,9.19,15.33,20.19,10.80,78.14,987.4
2021-03-10 19:15:00,61.34,,7.20,13.92,19.73,10.60,78.28,987.2
2021-03-10 19:30:00,77.17,,3.73,7.73,13.77,10.40,78.63,987.0
2021-03-10 19:45:00,82.88,,3.79,8.43,15.72,10.33,78.19,986.8
2021-03-10 20:00:00,61.01,,8.93,18.19,26.67,10.41,78.06,986.6
2021-03-10 20:15:00,71.56,,5.98,12.06,19.01,10.52,77.04,986.6
2021-03-10 20:30:00,48.96,,16.66,29.73,40.57,10.50,76.90,986.1
2021-03-10 20:45:00,74.18,,4.66,9.98,17.60,10.23,77.10,985.9
2021-03-10 21:00:00,90.65,,2.89,7.20,14.20,10.16,73.73,985.5
2021-03-10 21:15:00,90.24,,2.96,6.91,13.33,10.14,74.10,985.1
2021-03-10 21:30:00,77.96,,2.35,5.14,9.19,10.22,74.76,985.0
2021-03-10 21:45:00,74.87,,3.93,6.89,10.26,9.86,82.28,984.9
2021-03-10 22:00:00,65.56,,8.95,15.68,21.39,9.58,85.34,984.6
2021-03-10 22:15:00,84.77,,2.85,6.23,11.35,9.37,78.30,984.4
2021-03-10 22:30:00,96.36,,2.26,6.06,12.01,9.19,76.24,984.1
2021-03-10 22:45:00,85.40,,2.68,6.98,14.00,9.08,75.80,983.8
2021-03-10 23:00:00,66.98,,2.42,7.08,13.75,9.14,74.23,983.2
2021-03-10 23:15:00,82.07,,2.53,7.49,15.51,9.12,75.18,983.1
2021-03-10 23:30:00,96.73,,1.98,5.50,12.17,9.00,76.56,982.8
2021-03-10 23:45:00,106.9,,1.51,3.92,8.00,8.76,74.98,982.6
2021-03-11 00:00:00,115.3,,2.12,6.43,12.94,8.80,73.46,982.2
2021-03-11 00:15:00,110.9,,2.01,5.89,12.65,8.95,72.06,981.8
2021-03-11 00:30:00,114.8,,1.80,5.35,11.46,8.82,73.41,981.5
2021-03-11 00:45:00,125.5,,2.34,6.41,12.01,8.57,74.66,981.2
2021-03-11 01:00:00,104.2,,1.75,5.21,10.52,8.77,72.68,980.8
2021-03-11 01:15:00,112.0,,1.63,4.74,9.24,8.82,71.28,980.6
2021-03-11 01:30:00,116.2,,1.84,5.30,10.86,8.69,72.77,980.4
2021-03-11 01:45:00,126.9,,1.67,5.28,11.36,8.52,73.52,980.0
2021-03-11 02:00:00,114.1,,2.50,7.11,13.47,8.46,75.10,979.5
2021-03-11 02:15:00,94.36,,1.47,4.54,10.12,8.26,77.46,979.1
2021-03-11 02:30:00,105.1,,1.27,3.31,8.22,8.25,76.87,978.6
2021-03-11 02:45:00,97.22,,0.99,3.40,8.49,8.37,77.11,978.3
2021-03-11 03:00:00,90.00,,0.79,2.26,5.36,8.47,77.23,977.9
2021-03-11 03:15:00,90.92,,0.51,1.61,4.34,8.48,77.10,977.6
2021-03-11 03:30:00,85.91,,0.40,1.48,4.03,8.48,77.97,977.2
2021-03-11 03:45:00,85.97,,0.90,2.44,5.48,8.08,83.06,976.9
2021-03-11 04:00:00,91.64,,0.56,1.65,4.81,7.68,86.95,976.5
2021-03-11 04:15:00,92.73,,0.90,2.07,6.16,7.60,88.20,976.3
2021-03-11 04:30:00,82.62,,0.57,1.97,5.19,7.69,88.54,976.0
2021-03-11 04:45:00,81.09,,1.28,3.34,7.26,7.74,90.98,976.1
2021-03-11 05:00:00,63.36,,0.86,2.34,6.31,7.50,95.46,976.3
2021-03-11 05:15:00,18.38,,0.65,1.93,4.55,7.48,98.78,976.8
2021-03-11 05:30:00,19.13,,0.94,2.83,7.81,7.30,99.87,977.6
2021-03-11 05:45:00,35.99,,0.94,2.50,7.01,6.79,100.0,978.6
2021-03-11 06:00:00,72.05,,0.82,2.44,7.06,6.31,100.0,979.6
2021-03-11 06:15:00,96.36,,0.75,2.61,6.98,6.17,98.36,980.7
2021-03-11 06:30:00,144.3,,0.47,1.69,5.43,5.95,93.85,981.7
2021-03-11 06:45:00,154.4,,0.39,1.53,4.84,5.78,91.67,982.6
2021-03-11 07:00:00,121.1,,0.44,1.58,5.37,5.76,97.08,983.6
2021-03-11 07:15:00,69.49,,0.35,1.50,5.43,5.48,98.15,984.2
2021-03-11 07:30:00,85.52,,0.55,1.96,5.67,5.63,94.53,985.0
2021-03-11 07:45:00,59.82,,0.54,1.79,5.67,5.96,90.86,985.8
2021-03-11 08:00:00,83.09,,0.83,2.74,7.27,5.86,87.82,986.4
2021-03-11 08:15:00,88.25,,0.68,2.22,7.04,5.94,86.07,987.0
2021-03-11 08:30:00,69.81,,0.54,1.99,5.62,6.26,84.81,987.5
2021-03-11 08:45:00,68.89,,0.47,1.58,4.91,6.33,82.67,988.0
2021-03-11 09:00:00,66.17,,0.32,1.07,3.54,6.52,80.14,988.4
2021-03-11 09:15:00,65.72,,0.32,1.50,4.61,6.92,78.15,988.8
2021-03-11 09:30:00,49.96,,0.41,1.23,4.12,7.11,77.81,989.0
2021-03-11 09:45:00,42.35,,0.49,1.33,4.81,7.35,75.55,989.2
2021-03-11 10:00:00,35.81,,0.27,1.04,4.02,7.52,74.13,989.4
2021-03-11 10:15:00,38.43,,0.29,1.02,3.03,7.95,72.06,989.7
2021-03-11 10:30:00,39.91,,0.28,0.83,2.60,8.10,70.64,990.0
2021-03-11 10:45:00,48.95,,0.28,0.77,2.93,8.03,69.66,990.1
2021-03-11 11:00:00,46.86,,0.19,0.70,2.48,7.82,69.27,990.3
2021-03-11 11:15:00,45.95,,0.33,0.93,2.71,8.02,67.71,990.5
2021-03-11 11:30:00,49.45,,1.08,2.23,4.16,8.24,65.83,990.7
2021-03-11 11:45:00,62.54,,0.56,1.20,3.08,7.90,65.41,991.0
2021-03-11 12:00:00,47.69,,0.34,0.78,2.56,7.84,65.55,991.2
2021-03-11 12:15:00,47.42,,1.03,2.05,3.95,7.99,65.97,991.4
2021-03-11 12:30:00,30.40,,1.08,1.85,3.51,8.48,64.53,991.6
2021-03-11 12:45:00,48.92,,0.42,1.16,2.92,8.41,63.12,991.8
2021-03-11 13:00:00,43.08,,0.32,0.95,2.83,8.52,62.08,991.7
2021-03-11 13:15:00,53.69,,0.40,0.78,2.43,8.25,62.10,991.8
2021-03-11 13:30:00,40.94,,1.02,1.85,4.10,8.37,61.05,991.9
2021-03-11 13:45:00,41.29,,0.22,0.68,2.28,8.41,59.66,992.0
2021-03-11 14:00:00,45.55,,0.69,1.56,3.66,8.58,58.20,992.1
2021-03-11 14:15:00,47.97,,0.21,0.69,2.63,8.62,58.96,992.1
2021-03-11 14:30:00,32.80,,0.95,1.76,3.97,8.71,59.58,992.2
2021-03-11 14:45:00,43.74,,0.23,0.65,1.92,8.39,61.34,992.4
2021-03-11 15:00:00,36.95,,0.25,0.72,1.92,7.94,65.56,992.6
2021-03-11 15:15:00,31.51,,0.82,1.31,2.17,7.94,63.09,992.7
2021-03-11 15:30:00,55.40,,0.02,0.14,1.02,8.00,61.77,992.9
2021-03-11 15:45:00,48.04,,0.58,0.89,1.78,7.43,68.95,993.4
2021-03-11 16:00:00,45.62,,0.38,0.65,1.46,6.23,81.02,993.7
2021-03-11 16:15:00,43.42,,0.10,0.32,0.95,6.45,77.25,993.8
2021-03-11 16:30:00,30.94,,0.98,1.76,2.78,6.47,77.28,993.8
2021-03-11 16:45:00,13.49,,0.22,0.50,1.20,6.79,74.04,993.8
2021-03-11 17:00:00,31.21,,2.60,4.12,5.51,6.75,73.28,994.1
2021-03-11 17:15:00,35.69,,1.04,1.67,2.95,6.91,70.87,994.4
2021-03-11 17:30:00,27.10,,0.53,1.12,2.30,6.80,74.38,994.7
2021-03-11 17:45:00,59.47,,0.37,0.91,2.43,6.37,74.37,995.2
2021-03-11 18:00:00,55.42,,0.79,1.41,3.08,6.11,76.49,995.6
2021-03-11 18:15:00,53.90,,0.69,1.30,3.49,5.87,77.58,996.0
2021-03-11 18:30:00,50.99,,2.59,4.25,5.86,5.90,73.10,996.1
2021-03-11 18:45:00,54.15,,0.86,1.43,2.56,5.59,67.36,996.5
2021-03-11 19:00:00,50.65,,2.81,4.17,6.02,5.44,76.41,997.0
2021-03-11 19:15:00,76.02,,2.44,3.76,5.67,4.44,88.88,998.1
2021-03-11 19:30:00,89.26,,1.81,2.80,5.04,2.34,99.96,998.3
2021-03-11 19:45:00,60.49,,2.88,4.66,6.63,3.03,100.0,998.0
2021-03-11 20:00:00,36.73,,8.52,13.91,17.48,3.62,98.83,998.4
2021-03-11 20:15:00,45.95,,1.79,2.88,4.65,3.71,96.90,998.6
2021-03-11 20:30:00,43.05,,0.98,1.73,3.42,3.84,96.87,998.7
2021-03-11 20:45:00,41.43,,3.83,6.66,9.08,4.18,93.63,998.8
2021-03-11 21:00:00,42.37,,1.47,2.37,4.00,4.28,90.25,998.9
2021-03-11 21:15:00,32.30,,0.88,1.29,2.42,4.64,88.41,999.0
2021-03-11 21:30:00,50.15,,1.01,1.76,3.19,4.85,85.49,999.1
2021-03-11 21:45:00,57.03,,1.33,1.96,3.75,4.90,84.29,999.2
2021-03-11 22:00:00,50.48,,1.08,1.77,3.07,5.03,82.13,999.3
