2021-03-05 02:15:00,55.60,,2.62,3.36,4.36,5.32,64.35,1030.
2021-03-05 02:30:00,69.88,,0.95,1.25,2.72,5.25,59.44,1030.
2021-03-05 02:45:00,61.91,,0.47,0.66,1.83,5.45,57.55,1030.
2021-03-05 03:00:00,70.68,,0.16,0.33,1.26,5.60,56.67,1030.
2021-03-05 03:15:00,61.84,,0.32,0.57,1.60,5.67,57.26,1030.
2021-03-05 03:30:00,56.77,,0.54,0.69,1.90,5.72,59.55,1030.
2021-03-05 03:45:00,53.70,,2.08,2.80,4.41,5.60,63.58,1030.
2021-03-05 04:00:00,51.73,,3.28,4.33,6.11,5.79,64.88,1030.
2021-03-05 04:15:00,52.84,,3.59,4.69,6.09,5.43,66.54,1030.
2021-03-05 04:30:00,51.09,,3.56,4.79,6.10,5.46,67.43,1030.
2021-03-05 04:45:00,53.16,,4.15,5.50,6.95,5.50,67.93,1030.
2021-03-05 05:00:00,54.67,,4.12,5.09,6.40,5.26,68.69,1030.
2021-03-05 05:15:00,54.89,,3.31,4.20,5.83,5.03,69.40,1031.
2021-03-05 05:30:00,51.78,,2.72,3.53,4.83,5.17,68.74,1031.
2021-03-05 05:45:00,54.16,,1.98,2.44,3.27,5.16,66.47,1031.
2021-03-05 06:00:00,53.03,,1.61,2.17,3.22,5.37,64.40,1031.
2021-03-05 06:15:00,54.38,,1.48,1.93,3.26,5.37,63.99,1031.
2021-03-05 06:30:00,50.25,,1.43,1.86,3.22,5.42,64.48,1031.
2021-03-05 06:45:00,66.05,,0.88,1.14,2.50,5.06,62.34,1031.
2021-03-05 07:00:00,59.88,,0.75,0.98,2.12,4.99,62.42,1031.
2021-03-05 07:15:00,87.06,,0.37,0.51,1.56,5.07,58.56,1031.
2021-03-05 07:30:00,67.91,,0.30,0.44,1.34,5.19,58.27,1031.
2021-03-05 07:45:00,54.39,,0.92,1.05,2.05,5.65,56.87,1031.
2021-03-05 08:00:00,54.15,,0.49,0.66,1.42,5.60,57.02,1031.
2021-03-05 08:15:00,59.63,,0.41,0.64,1.39,5.70,56.74,1032.
2021-03-05 08:30:00,56.24,,0.54,0.71,1.75,5.38,58.53,1032.
2021-03-05 08:45:00,56.14,,0.49,0.73,1.64,5.59,58.57,1032.
2021-03-05 09:00:00,50.22,,1.28,1.78,2.71,6.18,58.08,1032.
2021-03-05 09:15:00,59.37,,0.13,0.21,0.94,6.42,55.91,1032.
2021-03-05 09:30:00,64.58,,0.14,0.24,1.03,6.72,54.41,1032.
2021-03-05 09:45:00,99.19,,0.01,0.05,0.72,6.32,52.51,1032.
2021-03-05 10:00:00,105.4,,0.11,0.16,0.86,6.23,51.58,1032.
2021-03-05 10:15:00,98.87,,0.01,0.03,0.42,6.91,49.05,1032.
2021-03-05 10:30:00,114.2,,0.00,0.01,0.30,6.73,50.02,1032.
2021-03-05 10:45:00,107.8,,0.05,0.09,0.47,6.74,50.30,1032.
2021-03-05 11:00:00,92.63,,0.00,0.03,0.61,7.08,49.31,1033.
2021-03-05 11:15:00,100.2,,0.06,0.12,0.48,6.95,49.54,1033.
2021-03-05 11:30:00,81.03,,0.19,0.22,0.88,7.43,49.13,1033.
2021-03-05 11:45:00,85.13,,0.28,0.38,1.11,7.41,49.00,1033.
2021-03-05 12:00:00,62.93,,0.37,0.56,1.22,7.66,49.07,1033.
2021-03-05 12:15:00,57.64,,1.25,1.58,2.35,8.16,48.25,1033.
2021-03-05 12:30:00,57.55,,0.68,0.82,1.55,8.38,47.00,1033.
2021-03-05 12:45:00,53.55,,1.46,1.86,2.60,8.67,46.40,1033.
2021-03-05 13:00:00,63.55,,1.45,1.81,2.38,8.64,46.22,1033.
2021-03-05 13:15:00,64.36,,1.68,1.95,2.81,8.64,46.16,1033.
2021-03-05 13:30:00,69.83,,2.89,3.34,4.10,8.97,44.31,1033.
2021-03-05 13:45:00,64.90,,2.80,3.05,3.92,8.87,44.18,1032.
2021-03-05 14:00:00,63.48,,3.16,3.40,4.23,8.94,44.25,1032.
2021-03-05 14:15:00,61.93,,3.33,3.71,4.49,8.82,44.63,1032.
2021-03-05 14:30:00,53.19,,3.50,3.96,4.84,9.27,43.57,1032.
2021-03-05 14:45:00,66.57,,3.88,4.43,5.50,9.21,43.49,1032.
2021-03-05 15:00:00,60.94,,3.76,4.18,4.88,9.10,43.42,1033.
2021-03-05 15:15:00,59.08,,3.90,4.29,5.23,9.34,42.98,1032.
2021-03-05 15:30:00,54.31,,5.53,6.26,7.61,9.47,42.63,1033.
2021-03-05 15:45:00,76.44,,4.38,4.80,5.56,8.41,44.46,1033.
2021-03-05 16:00:00,57.47,,4.19,4.60,5.15,8.93,42.97,1032.
2021-03-05 16:15:00,54.73,,3.97,4.38,5.20,9.27,42.44,1032.
2021-03-05 16:30:00,54.06,,3.73,4.15,4.67,9.31,42.54,1032.
2021-03-05 16:45:00,58.87,,5.11,6.17,7.05,9.02,43.15,1032.
2021-03-05 17:00:00,70.04,,5.50,6.09,6.65,8.43,43.82,1032.
2021-03-05 17:15:00,50.61,,4.65,5.18,5.97,8.60,44.64,1032.
2021-03-05 17:30:00,51.82,,6.50,7.16,7.71,8.52,45.56,1033.
2021-03-05 17:45:00,51.21,,5.49,6.04,6.85,8.40,45.54,1033.
2021-03-05 18:00:00,50.71,,6.08,6.81,7.82,8.28,45.01,1033.
2021-03-05 18:15:00,55.78,,9.00,10.15,10.89,7.89,45.09,1033.
2021-03-05 18:30:00,50.45,,8.59,9.99,10.97,8.28,44.34,1033.
2021-03-05 18:45:00,51.04,,8.95,10.25,11.42,8.26,44.38,1033.
2021-03-05 19:00:00,51.10,,10.31,11.90,13.27,8.19,44.66,1033.
2021-03-05 19:15:00,48.47,,12.67,15.52,16.58,8.16,45.24,1033.
2021-03-05 19:30:00,51.30,,14.37,17.53,18.45,8.00,45.55,1033.
2021-03-05 19:45:00,53.97,,17.54,22.00,23.50,7.52,46.31,1033.
2021-03-05 20:00:00,51.10,,18.35,23.71,24.94,7.38,46.46,1033.
2021-03-05 20:15:00,51.42,,19.39,26.50,28.79,7.62,45.48,1033.
2021-03-05 20:30:00,51.79,,19.93,27.83,30.19,7.41,46.37,1033.
2021-03-05 20:45:00,51.79,,20.50,29.45,32.26,7.38,45.95,1033.
2021-03-05 21:00:00,52.16,,20.99,31.50,35.27,7.50,45.40,1033.
2021-03-05 21:15:00,50.94,,21.85,32.95,38.34,7.58,45.22,1034.
2021-03-05 21:30:00,47.03,,22.16,34.03,39.74,7.69,45.16,1034.
2021-03-05 21:45:00,48.14,,23.13,35.36,42.17,7.77,45.08,1034.
2021-03-05 22:00:00,44.69,,24.25,37.33,44.74,7.56,46.10,1034.
2021-03-05 22:15:00,46.07,,25.23,38.64,46.88,7.22,47.03,1034.
2021-03-05 22:30:00,49.15,,25.75,39.63,48.16,6.72,48.09,1034.
2021-03-05 22:45:00,47.60,,23.80,37.01,44.76,6.64,48.11,1034.
2021-03-05 23:00:00,45.09,,23.48,36.97,44.49,6.81,47.65,1034.
2021-03-05 23:15:00,47.14,,24.55,39.07,47.33,6.59,48.21,1034.
2021-03-05 23:30:00,47.17,,23.23,36.81,43.83,6.24,51.06,1034.
2021-03-05 23:45:00,47.26,,23.00,35.98,42.84,6.29,51.39,1034.
2021-03-06 00:00:00,46.55,,22.25,34.62,40.87,6.46,50.52,1034.
2021-03-06 00:15:00,46.39,,22.76,35.43,42.30,6.46,51.89,1034.
2021-03-06 00:30:00,44.83,,22.09,34.28,40.44,6.28,52.83,1034.
2021-03-06 00:45:00,45.74,,21.26,32.73,37.93,6.16,52.55,1034.
2021-03-06 01:00:00,47.73,,18.75,29.43,32.56,5.82,52.70,1034.
2021-03-06 01:15:00,47.86,,18.98,29.54,32.92,5.69,53.44,1034.
2021-03-06 01:30:00,45.37,,17.48,28.21,31.50,5.68,55.18,1034.
2021-03-06 01:45:00,45.89,,17.69,28.37,31.62,5.80,55.39,1034.
2021-03-06 02:00:00,43.65,,18.19,29.89,33.47,5.65,55.80,1034.
2021-03-06 02:15:00,42.30,,18.57,30.54,34.67,5.62,56.06,1034.
2021-03-06 02:30:00,41.57,,19.30,31.64,36.62,5.62,55.82,1034.
2021-03-06 02:45:00,42.40,,18.38,30.64,35.38,5.81,54.95,1034.
2021-03-06 03:00:00,43.06,,18.04,29.66,32.99,6.06,53.74,1034.
2021-03-06 03:15:00,42.63,,17.81,29.59,33.22,6.18,53.47,1033.
2021-03-06 03:30:00,43.40,,18.38,30.08,33.53,6.31,53.30,1033.
2021-03-06 03:45:00,43.75,,19.42,31.60,35.63,6.41,53.74,1033.
2021-03-06 04:00:00,42.95,,19.35,31.92,37.02,6.58,54.54,1033.
2021-03-06 04:15:00,42.19,,19.78,32.41,37.29,6.65,56.09,1033.
2021-03-06 04:30:00,43.61,,20.74,34.08,40.88,6.67,55.75,1033.
2021-03-06 04:45:00,44.23,,21.11,34.59,41.79,6.57,55.65,1033.
2021-03-06 05:00:00,44.44,,20.84,33.60,39.19,6.40,54.25,1034.
2021-03-06 05:15:00,45.76,,20.14,32.64,38.14,6.46,52.17,1034.
2021-03-06 05:30:00,47.66,,19.81,32.03,37.03,6.47,50.92,1034.
2021-03-06 05:45:00,48.14,,19.49,30.70,34.58,6.49,50.75,1034.
2021-03-06 06:00:00,46.65,,20.02,31.38,35.79,6.46,50.59,1034.
2021-03-06 06:15:00,46.11,,19.77,30.71,34.69,6.54,49.93,1034.
2021-03-06 06:30:00,45.76,,20.61,31.85,36.60,6.52,49.84,1034.
2021-03-06 06:45:00,47.22,,21.52,33.41,38.79,6.21,50.95,1034.
2021-03-06 07:00:00,46.11,,21.87,34.02,39.94,6.24,50.99,1034.
2021-03-06 07:15:00,46.63,,22.85,36.19,43.56,6.29,50.24,1034.
2021-03-06 07:30:00,45.11,,22.17,34.93,41.04,6.28,50.90,1034.
2021-03-06 07:45:00,43.17,,21.97,35.00,41.10,6.47,51.31,1034.
2021-03-06 08:00:00,42.78,,21.99,34.65,40.90,6.58,51.61,1034.
2021-03-06 08:15:00,45.33,,21.23,33.11,38.29,6.48,52.19,1034.
2021-03-06 08:30:00,45.58,,21.45,33.88,39.55,6.44,53.60,1034.
2021-03-06 08:45:00,43.75,,21.49,33.20,38.47,6.69,53.95,1034.
2021-03-06 09:00:00,43.77,,21.56,33.27,38.64,6.73,53.94,1034.
2021-03-06 09:15:00,45.90,,21.61,33.34,38.93,6.58,54.25,1034.
2021-03-06 09:30:00,43.69,,22.05,34.70,40.80,6.77,54.63,1034.
2021-03-06 09:45:00,42.94,,22.30,35.08,41.59,7.50,51.51,1034.
2021-03-06 10:00:00,43.85,,22.92,36.59,43.79,7.77,48.67,1034.
2021-03-06 10:15:00,44.26,,22.44,35.56,42.31,8.26,45.62,1034.
2021-03-06 10:30:00,44.33,,21.91,34.39,40.09,8.54,44.53,1034.
2021-03-06 10:45:00,50.48,,19.40,29.68,32.29,8.76,39.94,1034.
2021-03-06 11:00:00,52.30,,17.36,25.30,27.11,8.69,39.11,1034.
2021-03-06 11:15:00,54.61,,18.41,27.40,29.81,8.94,37.80,1034.
2021-03-06 11:30:00,53.25,,17.79,26.44,28.36,9.15,37.41,1034.
2021-03-06 11:45:00,56.29,,16.94,23.90,25.66,9.10,38.08,1033.
2021-03-06 12:00:00,66.22,,17.81,25.09,26.83,8.97,37.86,1033.
2021-03-06 12:15:00,82.50,,15.59,20.26,21.71,8.41,39.11,1033.
2021-03-06 12:30:00,75.61,,13.67,17.25,18.66,8.33,39.59,1033.
2021-03-06 12:45:00,95.45,,15.06,19.01,20.71,7.91,40.32,1033.
2021-03-06 13:00:00,81.60,,15.66,20.13,21.27,8.10,40.06,1033.
2021-03-06 13:15:00,72.22,,16.19,20.82,22.10,8.07,40.44,1033.
2021-03-06 13:30:00,75.90,,14.79,18.71,19.95,8.34,40.04,1032.
2021-03-06 13:45:00,99.83,,13.58,16.74,18.16,7.72,41.30,1032.
2021-03-06 14:00:00,80.37,,12.16,14.82,15.94,7.82,41.87,1032.
2021-03-06 14:15:00,96.05,,12.00,14.72,15.96,7.98,41.10,1032.
2021-03-06 14:30:00,94.05,,11.68,14.20,15.70,7.64,42.43,1032.
2021-03-06 14:45:00,70.54,,11.21,13.80,15.06,8.12,41.74,1032.
2021-03-06 15:00:00,69.90,,11.82,14.31,15.20,8.56,40.52,1031.
2021-03-06 15:15:00,75.84,,10.98,13.22,14.10,8.41,40.78,1031.
2021-03-06 15:30:00,69.83,,10.51,12.66,13.50,7.74,42.65,1031.
2021-03-06 15:45:00,79.75,,11.02,13.53,14.74,8.15,41.36,1031.
2021-03-06 16:00:00,76.43,,10.57,12.62,13.74,8.21,40.93,1031.
2021-03-06 16:15:00,84.49,,9.41,11.19,12.32,8.04,41.65,1031.
2021-03-06 16:30:00,73.79,,9.83,11.76,13.00,8.01,41.88,1031.
2021-03-06 16:45:00,84.08,,10.27,12.12,13.09,8.03,42.07,1031.
2021-03-06 17:00:00,68.28,,15.00,18.62,20.03,7.71,44.57,1030.
2021-03-06 17:15:00,60.78,,14.33,18.10,19.44,7.26,46.43,1031.
2021-03-06 17:30:00,54.40,,16.77,21.69,22.90,6.45,50.32,1031.
2021-03-06 17:45:00,90.85,,20.05,27.57,29.30,5.43,52.53,1031.
2021-03-06 18:00:00,96.32,,19.99,27.61,29.52,5.61,51.64,1031.
2021-03-06 18:15:00,90.69,,20.40,29.24,31.76,6.05,50.19,1031.
2021-03-06 18:30:00,101.1,,20.96,30.69,34.17,6.07,49.72,1031.
2021-03-06 18:45:00,115.6,,21.44,31.84,36.02,5.36,51.72,1030.
2021-03-06 19:00:00,88.15,,21.70,32.31,36.63,5.71,51.30,1030.
2021-03-06 19:15:00,93.08,,21.78,33.06,38.50,6.00,50.27,1030.
2021-03-06 19:30:00,64.23,,22.70,34.51,40.28,6.15,49.97,1030.
2021-03-06 19:45:00,53.73,,22.91,34.96,41.15,6.22,50.02,1030.
2021-03-06 20:00:00,49.97,,23.14,35.13,41.51,6.22,50.20,1030.
2021-03-06 20:15:00,52.11,,24.02,36.87,44.14,6.23,50.19,1030.
2021-03-06 20:30:00,49.54,,25.25,39.10,47.64,6.23,50.22,1030.
2021-03-06 20:45:00,50.48,,27.60,42.58,52.42,6.16,50.29,1030.
2021-03-06 21:00:00,50.23,,26.58,41.33,50.44,6.06,50.56,1030.
2021-03-06 21:15:00,46.42,,25.54,39.74,48.47,6.09,50.92,1030.
2021-03-06 21:30:00,43.92,,26.08,39.86,48.69,6.29,50.62,1030.
2021-03-06 21:45:00,45.22,,25.25,39.23,47.46,6.65,49.59,1030.
2021-03-06 22:00:00,45.17,,26.00,40.14,49.10,6.81,49.21,1030.
2021-03-06 22:15:00,46.14,,26.65,41.37,50.70,6.76,49.17,1030.
2021-03-06 22:30:00,46.31,,26.93,41.92,51.15,6.15,50.84,1030.
2021-03-06 22:45:00,44.45,,26.22,40.81,49.77,6.01,51.15,1030.
2021-03-06 23:00:00,44.32,,27.07,42.53,52.34,5.91,51.14,1030.
2021-03-06 23:15:00,45.36,,26.69,42.13,51.79,5.63,51.83,1029.
2021-03-06 23:30:00,45.95,,26.18,41.72,50.62,5.62,51.91,1029.
2021-03-06 23:45:00,43.89,,27.17,42.72,52.82,5.47,52.98,1029.
2021-03-07 00:00:00,42.67,,27.56,43.44,53.57,5.14,54.29,1029.
2021-03-07 00:15:00,42.71,,27.68,43.87,54.43,4.98,55.73,1029.
2021-03-07 00:30:00,41.27,,27.53,43.09,53.27,4.97,59.08,1029.
2021-03-07 00:45:00,40.80,,29.63,46.41,57.77,4.99,61.00,1029.
2021-03-07 01:00:00,43.39,,32.15,50.35,63.24,4.37,60.30,1029.
2021-03-07 01:15:00,42.07,,31.08,48.29,60.28,4.50,62.02,1029.
2021-03-07 01:30:00,41.59,,30.81,47.67,59.66,5.16,60.75,1029.
2021-03-07 01:45:00,41.71,,30.30,47.18,59.07,5.42,59.69,1029.
2021-03-07 02:00:00,41.99,,29.72,46.30,57.52,5.37,59.84,1028.
2021-03-07 02:15:00,43.47,,28.64,44.74,55.45,5.54,58.57,1028.
2021-03-07 02:30:00,45.04,,27.79,43.69,53.89,5.59,57.61,1028.
2021-03-07 02:45:00,46.10,,27.22,42.30,51.72,5.59,56.93,1028.
2021-03-07 03:00:00,45.28,,26.38,41.13,50.52,5.61,56.89,1028.
2021-03-07 03:15:00,44.64,,25.81,40.20,48.91,5.86,55.78,1028.
2021-03-07 03:30:00,45.50,,26.15,40.40,49.64,5.93,55.47,1028.
2021-03-07 03:45:00,45.49,,26.30,40.38,49.08,6.02,55.07,1027.
2021-03-07 04:00:00,47.63,,25.49,38.65,46.90,6.11,55.06,1027.
2021-03-07 04:15:00,47.49,,24.15,37.28,45.05,6.15,54.05,1027.
2021-03-07 04:30:00,48.21,,23.44,36.68,44.08,6.12,53.40,1027.
2021-03-07 04:45:00,48.87,,24.39,37.77,45.71,6.08,53.47,1027.
2021-03-07 05:00:00,49.41,,23.97,37.85,45.89,5.76,52.73,1027.
2021-03-07 05:15:00,48.93,,22.45,34.98,41.38,5.85,52.48,1027.
2021-03-07 05:30:00,49.14,,21.36,32.69,37.59,5.78,53.84,1027.
2021-03-07 05:45:00,48.97,,21.48,32.44,37.12,5.87,55.11,1027.
2021-03-07 06:00:00,51.10,,21.82,33.15,38.13,5.97,55.71,1027.
2021-03-07 06:15:00,47.58,,21.53,32.49,37.43,5.90,57.05,1027.
2021-03-07 06:30:00,44.30,,22.19,33.20,38.39,5.77,57.89,1027.
2021-03-07 06:45:00,48.78,,21.26,31.88,35.99,5.77,57.19,1027.
2021-03-07 07:00:00,46.20,,21.65,32.49,36.65,5.91,57.23,1027.
2021-03-07 07:15:00,47.88,,21.61,32.10,36.35,5.93,57.69,1027.
2021-03-07 07:30:00,47.57,,21.00,31.78,36.32,6.06,57.86,1027.
2021-03-07 07:45:00,49.66,,21.51,32.59,37.20,6.08,58.14,1027.
2021-03-07 08:00:00,51.65,,21.30,32.36,37.48,6.15,58.65,1027.
2021-03-07 08:15:00,48.98,,21.15,31.92,36.42,6.26,58.65,1027.
2021-03-07 08:30:00,48.32,,20.88,31.27,35.26,6.45,58.91,1027.
2021-03-07 08:45:00,48.11,,20.31,30.81,34.60,6.57,59.57,1027.
2021-03-07 09:00:00,48.06,,19.48,29.28,32.33,6.84,59.31,1027.
2021-03-07 09:15:00,52.13,,19.86,30.34,34.06,6.94,59.52,1027.
2021-03-07 09:30:00,49.94,,19.51,28.94,32.00,7.16,59.66,1027.
2021-03-07 09:45:00,50.03,,19.58,29.26,31.89,7.32,59.59,1026.
2021-03-07 10:00:00,50.10,,19.37,28.74,31.68,7.60,59.59,1026.
2021-03-07 10:15:00,64.18,,19.02,28.61,31.61,7.15,61.52,1026.
2021-03-07 10:30:00,55.74,,19.35,29.29,32.47,6.99,63.06,1026.
2021-03-07 10:45:00,71.34,,19.64,29.34,32.27,7.01,63.79,1026.
2021-03-07 11:00:00,89.13,,19.73,29.35,32.09,6.45,67.03,1026.
2021-03-07 11:15:00,82.56,,19.95,29.77,33.12,6.73,66.80,1026.
2021-03-07 11:30:00,98.85,,20.24,29.88,33.23,6.60,67.59,1026.
2021-03-07 11:45:00,106.0,,20.44,30.67,34.38,6.73,67.60,1026.
2021-03-07 12:00:00,86.88,,19.94,29.42,32.23,7.31,66.68,1026.
2021-03-07 12:15:00,95.13,,19.95,29.31,32.44,7.46,66.07,1026.
2021-03-07 12:30:00,98.65,,19.94,29.24,32.24,7.22,67.85,1026.
2021-03-07 12:45:00,89.16,,20.55,29.48,32.93,7.79,65.78,1026.
2021-03-07 13:00:00,89.11,,20.51,30.19,33.58,8.37,63.78,1026.
2021-03-07 13:15:00,97.36,,21.03,30.70,34.43,8.05,65.38,1025.
2021-03-07 13:30:00,101.1,,22.14,32.51,37.84,7.30,68.91,1025.
2021-03-07 13:45:00,98.39,,21.40,31.16,35.10,7.55,69.99,1025.
2021-03-07 14:00:00,103.7,,21.57,31.05,35.14,7.56,69.90,1025.
2021-03-07 14:15:00,112.5,,22.34,32.52,37.41,6.36,74.64,1025.
2021-03-07 14:30:00,103.0,,22.69,33.13,38.88,6.87,73.76,1025.
2021-03-07 14:45:00,106.9,,21.85,31.61,36.00,7.32,70.43,1025.
2021-03-07 15:00:00,105.1,,21.90,31.62,36.30,6.92,71.78,1025.
2021-03-07 15:15:00,119.0,,21.60,31.09,35.18,5.72,76.22,1024.
2021-03-07 15:30:00,127.9,,22.45,32.43,37.64,5.29,78.42,1024.
2021-03-07 15:45:00,118.1,,21.57,30.93,35.27,5.69,76.26,1024.
2021-03-07 16:00:00,107.9,,20.63,29.11,32.00,6.97,71.02,1024.
2021-03-07 16:15:00,99.96,,21.25,30.11,33.54,7.21,70.88,1024.
2021-03-07 16:30:00,104.0,,21.24,30.16,33.81,6.72,72.90,1024.
2021-03-07 16:45:00,92.08,,20.83,29.50,33.08,7.08,72.07,1024.
2021-03-07 17:00:00,104.4,,20.90,29.50,33.38,7.04,72.21,1024.
2021-03-07 17:15:00,96.04,,24.84,37.73,43.39,5.83,77.85,1024.
2021-03-07 17:30:00,97.77,,20.72,29.49,33.37,5.72,78.61,1024.
2021-03-07 17:45:00,95.55,,20.78,29.53,33.57,5.99,76.12,1024.
2021-03-07 18:00:00,68.87,,19.91,28.24,31.32,7.06,71.87,1024.
2021-03-07 18:15:00,75.72,,19.59,27.51,30.17,7.47,70.66,1024.
2021-03-07 18:30:00,68.78,,19.81,27.32,29.87,7.03,72.71,1024.
2021-03-07 18:45:00,71.64,,19.02,26.09,28.87,7.31,72.11,1024.
2021-03-07 19:00:00,66.17,,18.38,25.24,28.11,7.13,73.12,1024.
2021-03-07 19:15:00,60.54,,18.06,23.97,26.07,7.49,71.95,1024.
2021-03-07 19:30:00,77.44,,18.88,25.33,27.84,7.19,73.57,1024.
2021-03-07 19:45:00,74.11,,19.17,26.31,29.30,6.59,76.70,1024.
2021-03-07 20:00:00,58.81,,18.57,25.43,27.92,7.16,74.68,1024.
2021-03-07 20:15:00,69.82,,16.58,21.45,23.53,7.15,75.23,1024.
2021-03-07 20:30:00,70.32,,15.89,20.52,22.98,6.93,76.41,1024.
2021-03-07 20:45:00,67.78,,16.94,22.00,24.60,6.88,76.31,1024.
2021-03-07 21:00:00,61.49,,15.33,19.81,22.28,6.83,76.02,1024.
2021-03-07 21:15:00,60.55,,15.38,19.79,22.35,7.02,75.08,1024.
2021-03-07 21:30:00,53.34,,15.26,19.79,22.28,7.34,73.77,1024.
2021-03-07 21:45:00,51.18,,16.68,21.23,23.87,7.35,73.67,1024.
2021-03-07 22:00:00,50.84,,16.96,21.98,24.29,7.33,73.73,1024.
2021-03-07 22:15:00,53.10,,17.18,22.66,25.16,7.29,73.67,1024.
2021-03-07 22:30:00,52.62,,18.52,25.09,27.51,7.14,73.87,1024.
2021-03-07 22:45:00,51.50,,20.10,27.41,30.62,6.82,75.92,1024.
2021-03-07 23:00:00,59.66,,19.92,28.01,31.21,6.82,76.37,1024.
2021-03-07 23:15:00,51.81,,20.36,28.31,31.61,6.81,75.76,1024.
2021-03-07 23:30:00,52.18,,22.59,31.92,36.58,6.70,73.79,1024.
2021-03-07 23:45:00,51.43,,23.09,32.84,38.09,6.46,73.52,1024.
2021-03-08 00:00:00,48.58,,22.51,32.37,37.74,6.63,72.88,1024.
2021-03-08 00:15:00,48.80,,22.70,32.80,38.02,6.57,73.31,1023.
2021-03-08 00:30:00,47.08,,22.97,33.21,38.96,6.57,73.08,1023.
2021-03-08 00:45:00,46.64,,23.99,34.43,40.70,6.40,74.28,1023.
2021-03-08 01:00:00,44.39,,24.58,35.83,43.53,6.29,75.51,1023.
2021-03-08 01:15:00,45.63,,24.87,36.08,43.43,6.17,75.50,1023.
2021-03-08 01:30:00,45.20,,25.33,36.81,44.25,5.98,75.81,1023.
2021-03-08 01:45:00,45.66,,25.72,37.58,45.40,5.87,75.90,1023.
2021-03-08 02:00:00,45.10,,27.21,40.34,49.29,5.83,76.27,1023.
2021-03-08 02:15:00,45.26,,27.98,41.57,51.37,5.77,76.29,1023.
2021-03-08 02:30:00,44.19,,27.99,41.68,50.87,5.63,76.61,1023.
2021-03-08 02:45:00,42.67,,27.06,40.10,49.09,6.04,74.31,1023.
2021-03-08 03:00:00,42.22,,27.12,39.99,48.83,6.37,72.58,1023.
2021-03-08 03:15:00,41.97,,26.45,38.88,46.80,6.65,71.25,1022.
2021-03-08 03:30:00,41.25,,26.83,39.41,47.80,6.77,70.33,1022.
2021-03-08 03:45:00,40.38,,26.90,39.47,48.00,6.64,70.99,1022.
2021-03-08 04:00:00,39.92,,26.86,39.94,48.45,6.65,71.29,1022.
2021-03-08 04:15:00,40.46,,27.46,40.87,49.78,6.46,72.18,1022.
2021-03-08 04:30:00,40.15,,27.13,40.29,49.02,6.18,73.58,1022.
2021-03-08 04:45:00,40.19,,27.17,40.31,49.04,6.31,73.32,1022.
2021-03-08 05:00:00,41.00,,25.60,38.10,46.04,6.37,71.95,1022.
2021-03-08 05:15:00,40.17,,24.14,35.51,42.54,6.31,70.98,1022.
2021-03-08 05:30:00,40.17,,24.13,35.20,42.11,6.33,70.39,1022.
2021-03-08 05:45:00,40.16,,24.11,35.08,41.82,6.27,70.38,1022.
2021-03-08 06:00:00,40.63,,23.18,33.78,39.40,6.38,70.06,1022.
2021-03-08 06:15:00,40.33,,23.18,33.99,39.71,6.61,69.18,1022.
2021-03-08 06:30:00,40.01,,23.56,34.16,40.21,6.74,68.86,1022.
2021-03-08 06:45:00,39.64,,24.38,35.42,42.11,6.91,68.79,1022.
2021-03-08 07:00:00,39.02,,25.13,37.05,44.61,7.08,69.32,1022.
2021-03-08 07:15:00,38.93,,25.14,37.09,44.82,7.15,69.82,1022.
2021-03-08 07:30:00,38.72,,25.31,37.17,44.91,7.17,70.07,1022.
2021-03-08 07:45:00,39.34,,24.11,35.21,41.81,7.25,69.19,1022.
2021-03-08 08:00:00,39.78,,23.07,33.26,38.62,7.36,67.63,1022.
2021-03-08 08:15:00,40.18,,22.89,32.69,38.26,7.52,66.04,1022.
2021-03-08 08:30:00,40.44,,22.09,31.43,35.07,7.70,65.30,1022.
2021-03-08 08:45:00,40.13,,22.02,31.40,35.48,7.95,65.45,1022.
2021-03-08 09:00:00,40.13,,21.63,30.31,34.38,8.16,64.89,1022.
2021-03-08 09:15:00,40.11,,21.91,30.87,34.71,8.10,66.35,1022.
2021-03-08 09:30:00,39.72,,22.65,32.35,37.69,8.29,66.03,1022.
2021-03-08 09:45:00,39.34,,23.28,32.91,37.99,8.65,66.03,1022.
2021-03-08 10:00:00,39.43,,23.06,32.59,37.52,8.93,65.18,1022.
2021-03-08 10:15:00,39.60,,22.10,30.68,34.51,9.20,64.55,1022.
2021-03-08 10:30:00,39.65,,21.29,29.86,33.84,9.62,63.14,1022.
2021-03-08 10:45:00,39.42,,19.39,25.92,28.17,10.10,61.69,1022.
2021-03-08 11:00:00,39.79,,19.78,26.42,28.52,10.41,60.69,1022.
2021-03-08 11:15:00,40.95,,17.52,22.89,24.79,10.50,59.52,1022.
2021-03-08 11:30:00,41.18,,15.54,20.09,22.01,11.04,56.90,1022.
2021-03-08 11:45:00,45.41,,10.36,12.85,14.39,10.73,54.10,1022.
2021-03-08 12:00:00,44.24,,10.28,12.79,14.59,10.99,53.99,1022.
2021-03-08 12:15:00,45.86,,9.84,12.39,13.59,10.78,54.59,1021.
2021-03-08 12:30:00,46.21,,9.16,11.21,12.94,10.42,55.54,1022.
2021-03-08 12:45:00,47.61,,7.52,9.45,10.69,10.45,55.63,1021.
2021-03-08 13:00:00,50.62,,4.37,5.29,6.37,10.42,53.16,1021.
2021-03-08 13:15:00,48.04,,3.84,4.62,5.89,10.73,52.08,1021.
